filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_806.fast5	8301306a-563b-4933-8b66-45bce6570a30	67a0761ea992f55d7000e748e88761780ca1bb60	0	70	2	46223.287000	4.573750	4573	TRUE	46223.329000	4531	4.531750	1608	11.949109	0.000000	78.287971	8.856105	77.495049	9.544843
FAL03879_67a0761e_806.fast5	7ecc31d6-2dea-47f0-949f-e0892f621b67	67a0761ea992f55d7000e748e88761780ca1bb60	0	294	2	46201.726000	4.549750	4549	TRUE	46201.799000	4476	4.476750	1626	9.447038	0.000000	74.922646	10.095960	77.023422	9.627882
FAL03879_67a0761e_806.fast5	f36eddd7-18a4-4c37-a7c6-9b535bbfa50d	67a0761ea992f55d7000e748e88761780ca1bb60	0	99	4	46180.777250	5.606000	5606	TRUE	46181.027250	5356	5.356000	1692	7.847060	0.000000	75.808258	9.741715	77.146263	9.785435
FAL03879_67a0761e_806.fast5	78f94fac-5f20-4009-aa83-31246eae2996	67a0761ea992f55d7000e748e88761780ca1bb60	0	37	3	46202.692250	4.417000	4417	TRUE	46202.787250	4322	4.322000	1610	7.742812	0.000000	83.424507	8.324739	81.732086	9.632028
FAL03879_67a0761e_806.fast5	92aa5e88-fb8f-4abb-b2bc-29b939291de7	67a0761ea992f55d7000e748e88761780ca1bb60	0	470	4	46196.941250	12.445500	12445	TRUE	46197.010250	12376	12.376500	1637	11.070205	0.000000	72.088692	7.970495	72.751862	9.392362
FAL03879_67a0761e_806.fast5	ca304bfb-3a05-4334-975a-7fe35459d9b8	67a0761ea992f55d7000e748e88761780ca1bb60	0	63	3	46188.488500	5.414750	5414	TRUE	46188.504500	5398	5.398750	1663	10.214018	0.000000	77.402359	9.918838	78.455658	9.573071
FAL03879_67a0761e_806.fast5	ec7e4c64-ada1-4431-b515-99cf409063fd	67a0761ea992f55d7000e748e88761780ca1bb60	0	198	1	46182.989000	3.064250	3064	FALSE	46183.078000	2975	2.975250	1302	6.605286	0.000000	78.996460	8.324739	78.044922	9.587013
FAL03879_67a0761e_806.fast5	573f6b0a-bf06-4aeb-8646-ffe88fc2cd3f	67a0761ea992f55d7000e748e88761780ca1bb60	0	136	4	46224.814000	6.728000	6728	FALSE	46224.879000	6663	6.663000	1815	4.627554	0.000000	62.878345	7.084884	64.144142	8.192156
FAL03879_67a0761e_806.fast5	45ac21c0-d7d1-4c86-bf4a-0b96720c6afa	67a0761ea992f55d7000e748e88761780ca1bb60	0	27	4	46225.054500	7.517000	7517	FALSE	46225.454500	7117	7.117000	1975	5.191047	0.000000	79.350700	9.741715	82.240623	10.070298
FAL03879_67a0761e_806.fast5	d7051f9e-2cce-442b-b594-2c4e853b4432	67a0761ea992f55d7000e748e88761780ca1bb60	0	115	3	46209.003500	3.492500	3492	TRUE	46209.081500	3414	3.414500	1210	7.387120	0.000000	83.601631	10.450204	79.776695	10.097420
FAL03879_67a0761e_806.fast5	2fff5f8c-9e86-48c8-9491-81c9c61c7900	67a0761ea992f55d7000e748e88761780ca1bb60	0	367	3	46188.021000	4.387500	4387	TRUE	46188.218000	4190	4.190500	1620	7.480494	0.000000	78.110847	9.741715	77.943985	10.236890
FAL03879_67a0761e_806.fast5	7b801197-6115-4c8c-b2bc-1839cfb714b0	67a0761ea992f55d7000e748e88761780ca1bb60	0	58	2	46186.331000	4.879750	4879	TRUE	46186.493000	4717	4.717750	1591	11.104794	0.000000	86.435585	8.678983	84.856926	10.321051
FAL03879_67a0761e_806.fast5	e457b85a-eb11-4bf5-8b55-5de81e0ffaf8	67a0761ea992f55d7000e748e88761780ca1bb60	0	432	4	46232.293250	4.868500	4868	TRUE	46232.353250	4808	4.808500	1588	10.325556	0.000000	72.620064	9.741715	73.014046	8.963746
FAL03879_67a0761e_806.fast5	99cc855d-dc02-4b86-9058-27410c0d274a	67a0761ea992f55d7000e748e88761780ca1bb60	0	197	1	46193.195250	9.375750	9375	TRUE	46193.967250	8603	8.603750	1716	9.859919	0.000000	79.350700	10.273082	81.972046	10.511039
FAL03879_67a0761e_806.fast5	156f368d-b32d-4c50-8e2b-2335fbe0bd25	67a0761ea992f55d7000e748e88761780ca1bb60	0	117	3	46196.751750	5.384750	5384	TRUE	46196.923750	5212	5.212750	1686	10.999563	0.000000	75.631134	9.918838	77.811928	9.414553
FAL03879_67a0761e_806.fast5	290c93c9-e3dc-4244-9dc0-5913f5f6da68	67a0761ea992f55d7000e748e88761780ca1bb60	0	184	3	46196.626000	4.643750	4643	TRUE	46196.698000	4571	4.571750	1656	10.725910	0.000000	74.037041	10.273082	76.165359	9.815045
FAL03879_67a0761e_806.fast5	c9e8682d-98ca-402d-869a-4b3451d6d1d3	67a0761ea992f55d7000e748e88761780ca1bb60	0	258	3	46180.555750	4.478250	4478	TRUE	46180.824750	4209	4.209250	1621	10.042834	0.000000	78.996460	9.918838	80.758736	10.525293
FAL03879_67a0761e_806.fast5	f0fb2c7f-7285-4d6e-ab5a-73d3c13e8dc1	67a0761ea992f55d7000e748e88761780ca1bb60	0	198	1	46220.647250	5.347500	5347	FALSE	46220.784250	5210	5.210500	1631	5.353708	0.000000	79.527824	7.970495	79.540474	9.640726
FAL03879_67a0761e_806.fast5	b688e0f1-28f4-4e0b-acf2-d443832cbb2b	67a0761ea992f55d7000e748e88761780ca1bb60	0	64	2	46186.985750	4.914000	4914	TRUE	46187.246750	4653	4.653000	1649	10.407370	0.000000	82.361778	10.627326	82.246780	10.126577
FAL03879_67a0761e_806.fast5	d36e451f-4927-46aa-acf0-f3ca60e57f51	67a0761ea992f55d7000e748e88761780ca1bb60	0	443	1	46219.802000	4.332500	4332	TRUE	46219.822000	4312	4.312500	1670	10.261353	0.000000	85.018608	8.678983	83.234695	9.905880
FAL03879_67a0761e_806.fast5	54fcf51f-90ba-484b-9826-210c2b5cf426	67a0761ea992f55d7000e748e88761780ca1bb60	0	501	1	46185.017250	5.416500	5416	TRUE	46185.217250	5216	5.216500	1646	10.083183	0.000000	79.704948	8.147616	79.231812	9.264144
FAL03879_67a0761e_806.fast5	6a618ebb-d00f-41ee-85e0-1a4a11757b6f	67a0761ea992f55d7000e748e88761780ca1bb60	0	16	3	46188.923000	1.823500	1823	TRUE	46188.964000	1782	1.782500	520	9.339263	0.000000	76.339622	9.918838	79.265404	9.546727
FAL03879_67a0761e_806.fast5	790c7ccd-cfae-4561-a9e3-2de3e0cf6faa	67a0761ea992f55d7000e748e88761780ca1bb60	0	342	2	46203.507250	4.176750	4176	TRUE	46203.537250	4146	4.146750	1621	10.509894	0.000000	91.040756	8.678983	87.156906	10.326422
FAL03879_67a0761e_806.fast5	34b4c617-5998-46d0-8d7b-2c59781a71a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	322	2	46214.178500	0.929000	929	FALSE	46214.229500	878	0.878000	220	3.185484	0.000000	87.852562	7.616251	90.735001	12.393650
FAL03879_67a0761e_806.fast5	679ddbdd-52cb-43c0-824a-fae2f175f130	67a0761ea992f55d7000e748e88761780ca1bb60	0	399	4	46227.857250	4.372250	4372	TRUE	46227.905250	4324	4.324250	1634	11.027802	0.000000	85.904221	9.033227	84.365753	10.281892
FAL03879_67a0761e_806.fast5	8784c004-01e8-402f-a1e3-862f2989585c	67a0761ea992f55d7000e748e88761780ca1bb60	0	340	1	46213.107500	4.280500	4280	TRUE	46213.354500	4033	4.033500	1637	10.716796	0.000000	81.830414	9.210349	80.962708	9.913409
FAL03879_67a0761e_806.fast5	350116cf-57d0-4949-a14c-96aa51517213	67a0761ea992f55d7000e748e88761780ca1bb60	0	175	1	46192.245000	4.945750	4945	TRUE	46192.461000	4729	4.729750	1625	9.768439	0.000000	68.369133	7.616251	67.407501	8.719912
FAL03879_67a0761e_806.fast5	d3905a86-14b1-45e5-b9c0-713f6687aa0c	67a0761ea992f55d7000e748e88761780ca1bb60	0	239	2	46191.007750	3.780000	3780	TRUE	46191.074750	3713	3.713000	1589	9.428467	0.000000	82.184654	8.147616	80.211159	9.820523
FAL03879_67a0761e_806.fast5	fb8df9cc-7526-41da-9a57-5027522afca0	67a0761ea992f55d7000e748e88761780ca1bb60	0	162	4	46180.752250	4.815250	4815	TRUE	46180.798250	4769	4.769250	1595	11.337641	0.000000	79.527824	8.501861	77.606133	9.516571
FAL03879_67a0761e_806.fast5	45dac238-0681-4320-8c2b-75a4a9a3c866	67a0761ea992f55d7000e748e88761780ca1bb60	0	278	3	46212.827250	2.122250	2122	TRUE	46212.880250	2069	2.069250	779	7.095990	0.000000	81.830414	8.324739	80.071983	9.415309
FAL03879_67a0761e_806.fast5	cda58230-9bc8-44f2-b9c6-86425ceaf384	67a0761ea992f55d7000e748e88761780ca1bb60	0	154	1	46177.448750	4.417500	4417	TRUE	46177.568750	4297	4.297500	1650	11.007420	0.000000	87.852562	9.033227	83.880394	9.967433
FAL03879_67a0761e_806.fast5	6b2bf4ea-c6c6-4e64-b3be-80ea53ef8024	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	3	46200.863750	5.874500	5874	TRUE	46200.914750	5823	5.823500	1649	10.623198	0.000000	83.955879	8.856105	82.131714	10.436097
FAL03879_67a0761e_806.fast5	0f3ba3db-0765-41ff-b45e-cdd45a32b537	67a0761ea992f55d7000e748e88761780ca1bb60	0	53	1	46172.435500	5.870000	5870	TRUE	46172.484500	5821	5.821000	1677	9.008449	0.000000	82.538902	10.450204	83.810425	10.588443
FAL03879_67a0761e_806.fast5	8ce84d55-9e3d-41d9-af33-4693adeed6b4	67a0761ea992f55d7000e748e88761780ca1bb60	0	190	1	46200.413000	11.134500	11134	TRUE	46201.121000	10426	10.426500	3611	7.930712	0.000000	68.369133	8.147616	68.737488	9.942867
FAL03879_67a0761e_806.fast5	1646d82f-9bce-49ab-8f75-fb6041f893a3	67a0761ea992f55d7000e748e88761780ca1bb60	0	485	4	46216.747750	8.398500	8398	TRUE	46216.822750	8323	8.323500	1627	11.341405	0.000000	81.299042	8.856105	82.357254	10.033411
FAL03879_67a0761e_806.fast5	c470e917-d679-4a85-b45f-0006b322acc3	67a0761ea992f55d7000e748e88761780ca1bb60	0	510	2	46221.306250	4.218750	4218	FALSE	46221.663250	3861	3.861750	1615	6.981371	0.000000	79.882065	7.970495	84.860001	10.467280
FAL03879_67a0761e_806.fast5	1eb77117-4aa3-4079-bee3-5d31c9ad33b1	67a0761ea992f55d7000e748e88761780ca1bb60	0	140	1	46201.823000	4.436250	4436	TRUE	46201.865000	4394	4.394250	1610	11.200205	0.000000	75.808258	7.970495	74.359276	8.849549
FAL03879_67a0761e_806.fast5	08d95fe9-06e7-48b7-a767-05fe178b0424	67a0761ea992f55d7000e748e88761780ca1bb60	0	309	4	46215.838250	4.315750	4315	TRUE	46215.873250	4280	4.280750	1058	9.015744	0.000000	82.007530	8.147616	81.569733	10.047353
FAL03879_67a0761e_806.fast5	9fa96a3d-597e-4459-9a03-bc0078a37b89	67a0761ea992f55d7000e748e88761780ca1bb60	0	25	1	46213.619000	3.545750	3545	TRUE	46213.708000	3456	3.456750	1556	8.626619	0.000000	89.978027	10.450204	90.611130	10.583600
FAL03879_67a0761e_806.fast5	50bbf927-4629-4fd6-9b89-10f282a0094b	67a0761ea992f55d7000e748e88761780ca1bb60	0	100	2	46190.461750	4.545750	4545	TRUE	46190.492750	4514	4.514750	1639	10.075204	0.000000	78.996460	10.981570	80.629761	10.105994
FAL03879_67a0761e_806.fast5	a78b6567-4291-4924-9b04-c556f67626ff	67a0761ea992f55d7000e748e88761780ca1bb60	0	109	4	46194.054500	5.147250	5147	TRUE	46194.160500	5041	5.041250	1002	7.532575	0.000000	85.195732	9.387471	85.567665	10.196510
FAL03879_67a0761e_806.fast5	bbb7495d-4b05-4c27-8e17-8438f086928c	67a0761ea992f55d7000e748e88761780ca1bb60	0	43	2	46229.660000	8.793750	8793	TRUE	46230.207000	8246	8.246750	3140	11.125032	0.000000	80.413437	9.564593	80.048157	9.994266
FAL03879_67a0761e_806.fast5	6fa92e40-e3a7-40ac-b6d4-ecc858aa2ef7	67a0761ea992f55d7000e748e88761780ca1bb60	0	143	1	46197.552000	5.346250	5346	TRUE	46197.732000	5166	5.166250	1677	11.245254	0.000000	73.505669	9.918838	75.185341	9.241096
FAL03879_67a0761e_806.fast5	6385e51d-641f-46fe-b378-1002376b00d4	67a0761ea992f55d7000e748e88761780ca1bb60	0	254	2	46225.926500	5.058750	5058	TRUE	46225.972500	5012	5.012750	1608	10.423225	0.000000	70.140350	10.450204	71.777153	9.091934
FAL03879_67a0761e_806.fast5	4446ad73-96ea-4edf-9fb1-a397ebf4cccd	67a0761ea992f55d7000e748e88761780ca1bb60	0	399	4	46214.248250	4.333250	4333	TRUE	46214.349250	4232	4.232250	1593	11.167820	0.000000	86.258461	8.678983	84.740509	9.885939
FAL03879_67a0761e_806.fast5	6cf1171a-ab1c-40bf-983b-cadcde8ee341	67a0761ea992f55d7000e748e88761780ca1bb60	0	437	3	46179.548000	5.479750	5479	TRUE	46179.628000	5399	5.399750	1661	10.937996	0.000000	81.299042	8.678983	78.798111	9.609870
FAL03879_67a0761e_806.fast5	30b9c99e-ce83-42c1-a6ba-58a67a4f4401	67a0761ea992f55d7000e748e88761780ca1bb60	0	52	2	46227.203750	9.148750	9148	TRUE	46227.368750	8983	8.983750	1712	10.622124	0.000000	88.915298	9.033227	86.247253	10.595312
FAL03879_67a0761e_806.fast5	0c6e00bc-59f5-4428-b462-98f70c26e8d6	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	3	46232.565500	4.243250	4243	TRUE	46232.645500	4163	4.163250	1628	8.526487	0.000000	82.184654	9.918838	81.493881	10.188395
FAL03879_67a0761e_806.fast5	011ee774-ad38-431f-990e-bbd2f919c989	67a0761ea992f55d7000e748e88761780ca1bb60	0	416	1	46233.900500	5.058500	5058	TRUE	46233.984500	4974	4.974500	1667	9.899380	0.000000	79.882065	10.450204	81.080612	9.734228
FAL03879_67a0761e_806.fast5	71a7e21e-75b0-4d8c-9eb3-de43a162d373	67a0761ea992f55d7000e748e88761780ca1bb60	0	181	3	46220.611250	3.525250	3525	TRUE	46220.696250	3440	3.440250	1226	8.172694	0.000000	82.716019	9.918838	78.922348	9.695138
FAL03879_67a0761e_806.fast5	008d95f3-8da2-4fd7-974f-c9a81dfef239	67a0761ea992f55d7000e748e88761780ca1bb60	0	316	2	46207.332750	8.006250	8006	TRUE	46207.491750	7847	7.847250	1674	8.961342	0.000000	82.893143	8.501861	80.607925	9.839943
FAL03879_67a0761e_806.fast5	373d6f3f-1939-4200-8f46-054bfdc42ef7	67a0761ea992f55d7000e748e88761780ca1bb60	0	50	1	46179.356500	3.384500	3384	TRUE	46179.705500	3035	3.035500	485	8.023357	0.000000	88.561050	8.501861	86.124123	11.115041
FAL03879_67a0761e_806.fast5	9f47bbd6-7848-4fb5-b324-38da2a3a1305	67a0761ea992f55d7000e748e88761780ca1bb60	0	336	2	46227.738750	8.393500	8393	TRUE	46227.796750	8335	8.335500	1705	10.792019	0.000000	86.258461	8.856105	86.531898	10.280401
FAL03879_67a0761e_806.fast5	cb4b1a4b-2006-4b84-8165-0807ddac1d5b	67a0761ea992f55d7000e748e88761780ca1bb60	0	152	3	46204.810500	2.417000	2417	TRUE	46204.858500	2369	2.369000	859	8.978569	0.000000	81.299042	9.741715	80.387444	9.851302
FAL03879_67a0761e_806.fast5	f5ef3605-581b-42b6-a20e-3b9ecf1c1ba0	67a0761ea992f55d7000e748e88761780ca1bb60	0	162	4	46223.693000	4.725750	4725	TRUE	46223.855000	4563	4.563750	1588	8.270649	0.000000	77.579483	7.970495	77.146706	9.838280
FAL03879_67a0761e_806.fast5	87fa1ff7-e8f0-4af9-8854-4745f03841c6	67a0761ea992f55d7000e748e88761780ca1bb60	0	339	3	46196.881750	4.464250	4464	TRUE	46197.141750	4204	4.204250	1646	9.630675	0.000000	77.579483	8.501861	74.315147	9.196480
FAL03879_67a0761e_806.fast5	89b0f679-dd06-4261-b927-2c2cdf735aa4	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	1	46180.423500	5.135250	5135	TRUE	46180.613500	4945	4.945250	1609	10.517070	0.000000	90.509392	8.678983	88.298271	10.240856
FAL03879_67a0761e_806.fast5	e1966ee6-626d-444e-b354-e24ae04ada92	67a0761ea992f55d7000e748e88761780ca1bb60	0	313	3	46171.336250	5.220250	5220	TRUE	46171.362250	5194	5.194250	1674	12.416290	0.000000	80.767677	8.678983	79.594238	9.575888
FAL03879_67a0761e_806.fast5	9656b12c-4198-47b8-9e05-052a113aac42	67a0761ea992f55d7000e748e88761780ca1bb60	0	208	4	46231.601500	1.775250	1775	TRUE	46231.627500	1749	1.749250	661	8.692003	0.000000	83.247391	10.273082	79.078911	9.657248
FAL03879_67a0761e_806.fast5	c7892eb4-d256-432a-971c-384dd961336e	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	46172.214500	7.727500	7727	TRUE	46172.265500	7676	7.676500	1643	7.180972	0.000000	69.786110	9.033227	72.028572	9.057311
FAL03879_67a0761e_806.fast5	6a014e05-ebef-47ec-b89c-d07a1df3a2af	67a0761ea992f55d7000e748e88761780ca1bb60	0	492	3	46195.426250	4.595250	4595	TRUE	46195.440250	4581	4.581250	1664	10.083383	0.000000	78.287971	10.450204	78.864716	9.787653
FAL03879_67a0761e_806.fast5	eeeeaef2-8652-4623-92b0-bb9a3d2bc473	67a0761ea992f55d7000e748e88761780ca1bb60	0	147	3	46175.580750	4.581000	4581	TRUE	46175.660750	4501	4.501000	1619	12.068016	0.000000	81.830414	8.856105	79.515862	9.512166
FAL03879_67a0761e_806.fast5	eed606fb-257b-4942-a212-a594f6cf9df1	67a0761ea992f55d7000e748e88761780ca1bb60	0	179	2	46199.759750	4.617250	4617	TRUE	46199.782750	4594	4.594250	1628	10.226076	0.000000	83.955879	8.678983	82.846169	10.164110
FAL03879_67a0761e_806.fast5	32b66fc8-1521-46d8-932c-b01853990ce9	67a0761ea992f55d7000e748e88761780ca1bb60	0	30	3	46208.813500	3.795500	3795	TRUE	46209.010500	3598	3.598500	1300	9.363376	0.000000	83.070267	8.856105	81.649277	9.618929
FAL03879_67a0761e_806.fast5	675a9309-cf3e-4ec0-8ce7-5877577ebc21	67a0761ea992f55d7000e748e88761780ca1bb60	0	227	1	46219.694000	3.154500	3154	TRUE	46220.549000	2299	2.299500	393	11.474871	0.000000	75.985382	9.033227	75.896202	9.817620
FAL03879_67a0761e_806.fast5	a13345fc-2b3b-476b-b41c-4ea7cdda85e8	67a0761ea992f55d7000e748e88761780ca1bb60	0	294	2	46227.769750	10.029500	10029	TRUE	46228.067750	9731	9.731500	1679	10.103764	0.000000	75.631134	10.095960	78.275429	9.981357
FAL03879_67a0761e_806.fast5	34eb7606-3520-45cd-b654-701179549ebe	67a0761ea992f55d7000e748e88761780ca1bb60	0	12	3	46211.748000	1.183000	1183	TRUE	46211.799000	1132	1.132000	447	9.824427	0.000000	76.693871	9.210349	77.026176	9.854988
FAL03879_67a0761e_806.fast5	b67cb16e-8d4a-48df-9fa2-18f1535e8901	67a0761ea992f55d7000e748e88761780ca1bb60	0	213	4	46179.797500	9.618500	9618	TRUE	46180.048500	9367	9.367500	1653	9.837905	0.000000	73.682793	10.095960	75.973038	9.386940
FAL03879_67a0761e_806.fast5	a6c34799-8ed3-4806-b7d5-bf3a9cadbeec	67a0761ea992f55d7000e748e88761780ca1bb60	0	503	1	46193.299750	5.047500	5047	TRUE	46193.404750	4942	4.942500	1644	11.645251	0.000000	83.601631	10.450204	85.469139	10.317233
FAL03879_67a0761e_806.fast5	9dc7c4d9-1af9-4ec2-98cd-2db5944982ef	67a0761ea992f55d7000e748e88761780ca1bb60	0	155	4	46179.374750	4.636500	4636	TRUE	46179.419750	4591	4.591500	1680	9.746764	0.000000	82.361778	10.627326	82.996979	10.045838
FAL03879_67a0761e_806.fast5	457cbf7b-b160-4f17-8fd2-3d4b5b043f2a	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	1	46201.219000	4.758250	4758	TRUE	46201.297000	4680	4.680250	1671	10.257430	0.000000	80.590553	10.450204	81.331802	10.290053
FAL03879_67a0761e_806.fast5	dbad29b4-3417-459d-8c5a-866706381e85	67a0761ea992f55d7000e748e88761780ca1bb60	0	408	1	46170.248000	4.784500	4784	TRUE	46170.409000	4623	4.623500	1653	10.002802	0.000000	75.631134	10.095960	76.915771	9.165579
FAL03879_67a0761e_806.fast5	aa66c819-58a0-4ded-8e99-306f3237c1d9	67a0761ea992f55d7000e748e88761780ca1bb60	0	456	2	46177.298250	4.987250	4987	TRUE	46177.402250	4883	4.883250	1682	10.723083	0.000000	78.642212	10.273082	79.674660	10.034540
FAL03879_67a0761e_806.fast5	5d8cb372-eccb-4449-982d-2a53a0dc9421	67a0761ea992f55d7000e748e88761780ca1bb60	0	489	1	46199.222750	5.711500	5711	TRUE	46199.239750	5694	5.694500	1649	12.976459	0.000000	82.893143	10.627326	84.537872	10.047838
FAL03879_67a0761e_806.fast5	462711dc-d99c-4982-b03d-b963378ba8e6	67a0761ea992f55d7000e748e88761780ca1bb60	0	312	3	46175.940500	0.808000	808	TRUE	46176.116500	632	0.632000	220	7.072434	0.000000	81.653290	7.970495	81.325333	9.698546
FAL03879_67a0761e_806.fast5	ebb54926-7ef5-4157-9a8a-e959f63ed0b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	162	4	46202.058250	10.369500	10369	TRUE	46202.302250	10125	10.125500	1683	9.729729	0.000000	74.922646	10.273082	76.915955	9.599998
FAL03879_67a0761e_806.fast5	c8fdcec1-de23-404a-9e3a-a34dd76a4e49	67a0761ea992f55d7000e748e88761780ca1bb60	0	216	3	46185.981250	5.732000	5732	TRUE	46186.517250	5196	5.196000	1609	7.986951	0.000000	83.424507	8.856105	79.992676	10.783117
FAL03879_67a0761e_806.fast5	acd78258-5024-4240-99c1-03c8f6f80621	67a0761ea992f55d7000e748e88761780ca1bb60	0	108	1	46234.212500	5.079250	5079	TRUE	46234.421500	4870	4.870250	1667	10.378065	0.000000	80.236313	10.627326	81.973961	9.919512
FAL03879_67a0761e_806.fast5	fc53aea5-77dc-48f8-ab11-0911d96a03ae	67a0761ea992f55d7000e748e88761780ca1bb60	0	484	3	46222.910000	5.637500	5637	TRUE	46223.762000	4785	4.785500	1627	9.543904	0.000000	73.151428	9.741715	75.386734	9.635134
FAL03879_67a0761e_806.fast5	0669559c-6fde-433e-84ea-e838cb4d7eb6	67a0761ea992f55d7000e748e88761780ca1bb60	0	101	3	46207.260250	2.377250	2377	TRUE	46207.366250	2271	2.271250	823	11.580601	0.000000	77.048111	9.741715	76.822601	10.003107
FAL03879_67a0761e_806.fast5	032518de-8f77-4ab8-a5f8-bfb709858d29	67a0761ea992f55d7000e748e88761780ca1bb60	0	40	4	46200.584000	5.598750	5598	TRUE	46201.063000	5119	5.119750	1659	10.007818	0.000000	83.955879	10.450204	86.070999	10.824759
FAL03879_67a0761e_806.fast5	ada5e7a0-3288-4592-9b20-eb25d6f592a7	67a0761ea992f55d7000e748e88761780ca1bb60	0	78	2	46197.124000	4.652750	4652	TRUE	46197.149000	4627	4.627750	1636	9.851801	0.000000	74.391281	10.273082	76.207245	9.578464
FAL03879_67a0761e_806.fast5	34fd9708-a0b0-4f63-8665-9ce13ee267bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	72	3	46173.035750	4.355000	4355	TRUE	46173.211750	4179	4.179000	1625	7.004484	0.000000	66.775032	8.856105	66.741547	8.662904
FAL03879_67a0761e_806.fast5	2278fd3d-9e47-41e0-900a-c018668b53bc	67a0761ea992f55d7000e748e88761780ca1bb60	0	180	1	46180.362500	4.208500	4208	FALSE	46180.414500	4156	4.156500	1631	6.891011	0.000000	78.996460	10.450204	80.459312	9.790678
FAL03879_67a0761e_806.fast5	bf790009-c3b1-40df-b6c2-7d98e2b2a08b	67a0761ea992f55d7000e748e88761780ca1bb60	0	26	3	46184.146000	9.092000	9092	TRUE	46184.430000	8808	8.808000	1676	12.009597	0.000000	85.904221	8.678983	85.406075	10.419464
FAL03879_67a0761e_806.fast5	a0aef44e-d308-464f-9220-d3d7d314e8df	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	2	46218.072750	4.185750	4185	TRUE	46218.166750	4091	4.091750	1621	9.760775	0.000000	76.162506	8.147616	75.286476	9.108309
FAL03879_67a0761e_806.fast5	63fc5820-3834-4096-b06a-4f1b195da08b	67a0761ea992f55d7000e748e88761780ca1bb60	0	395	1	46184.549000	2.213500	2213	TRUE	46184.658000	2104	2.104500	807	10.170860	0.000000	76.870995	8.678983	75.077187	9.183590
FAL03879_67a0761e_806.fast5	ea27eeda-ebf4-48f7-9ce2-09979d9e203d	67a0761ea992f55d7000e748e88761780ca1bb60	0	251	2	46199.465000	10.360250	10360	TRUE	46200.431000	9394	9.394250	1633	11.436739	0.000000	78.642212	8.501861	77.368774	10.290011
FAL03879_67a0761e_806.fast5	d7e77916-1430-434e-bfb4-429671ca11ce	67a0761ea992f55d7000e748e88761780ca1bb60	0	347	2	46186.269500	3.671500	3671	TRUE	46186.298500	3642	3.642500	1596	11.238133	0.000000	88.383926	9.210349	87.026550	10.871624
FAL03879_67a0761e_806.fast5	001360c6-399f-448b-b151-604e615a8a4d	67a0761ea992f55d7000e748e88761780ca1bb60	0	3	3	46189.148500	4.829000	4829	TRUE	46189.300500	4677	4.677000	1664	10.708866	0.000000	87.144073	10.804448	87.025467	10.355673
FAL03879_67a0761e_806.fast5	10fc9397-7be5-45b6-aed0-c0bd228ba0ba	67a0761ea992f55d7000e748e88761780ca1bb60	0	498	2	46209.508250	10.591000	10591	TRUE	46209.665250	10434	10.434000	3177	12.005211	0.000000	82.007530	9.210349	80.315453	10.124643
FAL03879_67a0761e_806.fast5	93d8d4b1-626b-40ca-a933-f54fa30fa34b	67a0761ea992f55d7000e748e88761780ca1bb60	0	301	1	46181.129000	1.656250	1656	TRUE	46181.209000	1576	1.576250	487	8.591428	0.000000	67.306396	9.033227	68.226379	9.035598
FAL03879_67a0761e_806.fast5	0b5670f5-ebe3-4d66-a5e4-0c89eae1d255	67a0761ea992f55d7000e748e88761780ca1bb60	0	421	3	46184.173000	4.429000	4429	TRUE	46184.350000	4252	4.252000	1621	8.439787	0.000000	76.162506	9.918838	77.000580	9.688396
FAL03879_67a0761e_806.fast5	207a1539-58ee-447d-80c3-98c639ed3fdb	67a0761ea992f55d7000e748e88761780ca1bb60	0	108	1	46203.101500	8.814750	8814	TRUE	46203.255500	8660	8.660750	1674	9.929819	0.000000	85.904221	9.210349	85.016174	10.389597
FAL03879_67a0761e_806.fast5	c3614f56-f576-4d85-a8ff-5c7aa5fee09c	67a0761ea992f55d7000e748e88761780ca1bb60	0	55	2	46210.443250	5.276750	5276	TRUE	46210.480250	5239	5.239750	1643	9.855862	0.000000	83.070267	10.273082	85.155502	10.253416
