5588	16641e7d-81b2-470c-85ed-2125ee6ffa1e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27409_ch=156_start_time=2020-02-12T18:14:42Z_barcode=barcode90_rc
5596	351ec85e-f7c6-4df3-b879-abaadee245a9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74152_ch=492_start_time=2020-02-13T03:38:54Z_barcode=barcode65
5644	b7fb2517-5390-408f-89da-cd5aca2837ef_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5884_ch=59_start_time=2020-02-12T12:22:20Z_barcode=barcode95_rc
5679	bd5cddba-a275-4189-8443-2f42a1a9eebc_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27097_ch=509_start_time=2020-02-12T18:15:06Z_barcode=barcode04_rc
5693	da3c9167-3cce-4efb-9236-4b808e2b724b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=38744_ch=8_start_time=2020-02-12T22:53:48Z_barcode=barcode08
5724	c05873f7-ff24-4cb1-9a43-5382d8ce35a2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=405_ch=42_start_time=2020-02-12T10:14:17Z_barcode=barcode18
5812	71bc4e32-9eae-4fd6-abdd-312909fdc723_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=80263_ch=274_start_time=2020-02-13T08:22:26Z_barcode=barcode21_rc
5866	452d0912-87a7-4f2a-b950-fbab462a43e7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=46311_ch=184_start_time=2020-02-12T22:53:50Z_barcode=barcode79
5873	1c76d378-5f9b-43eb-a2b7-5450c5dc34b7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6958_ch=392_start_time=2020-02-12T12:22:35Z_barcode=unclassified
5910	77102fc0-f3be-41df-9697-f7c34a3d2e88_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=436_ch=215_start_time=2020-02-12T10:14:21Z_barcode=barcode21_rc
5949	bd6b7f9c-c5ff-41ef-8859-0dfc6c2a6417_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26397_ch=42_start_time=2020-02-12T18:14:50Z_barcode=barcode28
5952	8de1f296-6693-4230-bcce-6921f2bc4e16_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=22163_ch=450_start_time=2020-02-12T18:15:03Z_barcode=barcode66_rc
5955	a2d96823-a2ef-41f3-8707-67baf94ab601_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=58204_ch=480_start_time=2020-02-13T03:39:38Z_barcode=barcode93
5980	63864874-6b71-4765-a051-96b8ac958d87_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=33261_ch=324_start_time=2020-02-12T22:53:20Z_barcode=barcode42
6007	fc57dceb-f077-4afd-864d-d1fc87e1542a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6599_ch=433_start_time=2020-02-12T12:22:45Z_barcode=barcode14
6028	564d1097-6137-4007-9252-b784acecefb9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=73645_ch=84_start_time=2020-02-13T08:22:25Z_barcode=barcode61_rc
6043	b57f91a0-134c-42e1-b778-d453e56c7643_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=83282_ch=303_start_time=2020-02-12T22:53:26Z_barcode=barcode47
6110	5418d906-7e40-45b9-8244-5e8acd1a443b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=436_ch=439_start_time=2020-02-12T10:14:23Z_barcode=barcode13
6138	b39122ef-52e4-4f76-a3ec-b64381db2440_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=56512_ch=237_start_time=2020-02-12T22:53:36Z_barcode=barcode25
6247	aa66c819-58a0-4ded-8e99-306f3237c1d9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=47225_ch=456_start_time=2020-02-12T22:53:05Z_barcode=barcode05
6284	8612e84f-7ece-4cb0-bf34-895391ec5cb5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=75867_ch=165_start_time=2020-02-13T03:38:56Z_barcode=barcode31_rc
6297	fc5fe4b9-4e07-4e11-9751-3e71588748dc_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36656_ch=478_start_time=2020-02-12T22:54:00Z_barcode=barcode14
6303	4363884b-08a5-431e-abe5-d858246dd12a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=50798_ch=205_start_time=2020-02-13T03:39:49Z_barcode=barcode91_rc
6312	228cd515-575f-4a26-8a40-8886bd7113e5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5919_ch=327_start_time=2020-02-12T12:22:32Z_barcode=barcode26
6318	194851c1-cfe6-4fd1-9c35-c00dd13b7a5c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=21602_ch=157_start_time=2020-02-12T18:14:31Z_barcode=barcode38_rc
6326	6e66b8a9-3ced-4eb1-b83a-bda92bf1b793_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=76795_ch=292_start_time=2020-02-13T03:39:17Z_barcode=barcode29
6345	459cb2d4-0ae1-4005-a595-cff3f4d7a519_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=88234_ch=127_start_time=2020-02-13T08:23:00Z_barcode=barcode36
6353	6a936a69-9c3e-46f4-a322-fb15e3fd199a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48151_ch=388_start_time=2020-02-13T08:22:38Z_barcode=barcode20
6369	ff7daced-a00c-4f27-8f96-bb031a25572f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=22055_ch=414_start_time=2020-02-12T18:14:14Z_barcode=barcode04
6378	b2f3ae53-dd8f-42cb-bf4c-e966603d704d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=78948_ch=117_start_time=2020-02-13T03:39:31Z_barcode=barcode50
6383	da131039-6193-4320-8dc8-5204bc8f17ab_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43480_ch=83_start_time=2020-02-12T22:53:07Z_barcode=barcode69
6411	65e49d73-43f2-4f3a-ba50-c01b21b40def_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=21183_ch=343_start_time=2020-02-12T18:14:56Z_barcode=unclassified
6413	1bcba0df-9c11-4641-bf01-c6c138cc9490_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=110826_ch=181_start_time=2020-02-13T08:21:48Z_barcode=barcode28
6414	6cabaeac-ef18-4ae9-979f-825d696850e0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5067_ch=389_start_time=2020-02-12T12:22:43Z_barcode=barcode91_rc
6419	b79d9edf-42b5-4942-8032-0e3a3baeb9b1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=23677_ch=70_start_time=2020-02-12T18:14:47Z_barcode=barcode59
6428	acc3f8f3-e7e7-4329-9514-ca75b0f1c5c9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=32750_ch=180_start_time=2020-02-12T18:14:54Z_barcode=barcode62
6460	a9bef5d6-3290-48ce-898e-bd0d7d1f6f57_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=30497_ch=39_start_time=2020-02-12T18:14:31Z_barcode=barcode11
6480	ff5a0ed4-0357-466c-a675-a746708149d3_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=63615_ch=42_start_time=2020-02-13T03:39:12Z_barcode=barcode33
6499	e19b9886-36af-484a-acde-d8c2c7a0475e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=19382_ch=18_start_time=2020-02-12T18:14:31Z_barcode=barcode38
6515	d3de6466-8176-4061-9f58-ba74f12dc629_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=55277_ch=410_start_time=2020-02-13T03:40:03Z_barcode=barcode18_rc
6532	ed595594-8892-4f5c-bb8e-1ae1018c6c41_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=351_ch=476_start_time=2020-02-12T10:14:09Z_barcode=barcode45_rc
6559	4de11f34-4137-499f-9c38-b05304acc706_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=65396_ch=150_start_time=2020-02-13T08:23:00Z_barcode=barcode70
6568	9adaab33-5e58-4fe7-8ef1-dc3506797f0b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27339_ch=256_start_time=2020-02-12T18:14:52Z_barcode=barcode08
6633	ad6e9799-482e-4c01-a323-86ede4ea4536_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=433_ch=420_start_time=2020-02-12T10:14:01Z_barcode=barcode26_rc
6662	6b4102f1-c76c-46dd-bc07-0b07389b46a7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=59367_ch=82_start_time=2020-02-13T03:39:44Z_barcode=barcode63
6672	42c25b8a-874d-4098-9b88-62b14b12181e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=22657_ch=427_start_time=2020-02-12T18:14:45Z_barcode=unclassified
6686	6112251e-0b90-4e3c-a93b-f9219ec39dbe_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36210_ch=140_start_time=2020-02-12T22:53:11Z_barcode=barcode18_rc
6754	5265fe6b-6619-4bf2-9bde-4db12157ce3d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=44503_ch=384_start_time=2020-02-12T22:53:57Z_barcode=barcode37
6768	bb29e6f8-dd0e-4fea-8fc8-ef729fdd7975_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=53209_ch=173_start_time=2020-02-12T22:53:29Z_barcode=barcode16
6789	7cd706fc-7c8d-438e-b7c0-038c33280d16_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=25594_ch=83_start_time=2020-02-12T18:14:16Z_barcode=barcode52_rc
6793	908bbb2f-8409-48ce-9630-208352293823_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=50934_ch=227_start_time=2020-02-12T22:53:17Z_barcode=barcode37_rc
6818	45d40585-b06e-4609-87df-2dccc71bef6d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67604_ch=414_start_time=2020-02-13T08:22:48Z_barcode=barcode79
6833	0cbb4d81-3880-422b-a017-f32b3a24072f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=65379_ch=160_start_time=2020-02-13T03:39:42Z_barcode=barcode07
6838	a32c42a8-3d82-47a8-ad2d-dd8ee9e63a7f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36453_ch=205_start_time=2020-02-12T22:53:36Z_barcode=barcode18_rc
6845	444f1a53-8534-493f-b766-8cb1363d0f7e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=92319_ch=493_start_time=2020-02-13T08:22:05Z_barcode=barcode42
6853	516c0aff-b9aa-45f5-8e01-49ae2c00e457_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=118572_ch=391_start_time=2020-02-13T08:22:37Z_barcode=barcode36
6895	6cf9cbbb-99ad-4034-9677-fe293477898c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=92329_ch=434_start_time=2020-02-13T08:23:00Z_barcode=barcode63_rc
6956	dbee284a-f508-4a4f-a331-4bd3f48cdbdf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=88201_ch=360_start_time=2020-02-13T08:22:21Z_barcode=barcode67_rc
6958	fae16b4e-7ec6-4055-9a51-b0790414210b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=64777_ch=228_start_time=2020-02-12T22:53:15Z_barcode=barcode40
6971	889c6d5d-1cc8-4cf9-9215-8ad868d4e1c9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74398_ch=487_start_time=2020-02-13T03:39:00Z_barcode=barcode55
6977	830f7f1d-8584-4162-b085-82b062754956_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=86401_ch=293_start_time=2020-02-13T03:39:20Z_barcode=unclassified
7007	49496303-eb0b-4ba1-a235-eb0cf0a647b5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=38512_ch=458_start_time=2020-02-12T22:53:27Z_barcode=barcode02_rc
7010	c16d05f5-b043-42ac-be44-fab42357dd99_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=52191_ch=287_start_time=2020-02-13T08:22:01Z_barcode=barcode28
7018	79958649-b7c0-4f34-9442-f7f9cac32c80_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=17951_ch=286_start_time=2020-02-12T18:14:41Z_barcode=barcode47_rc
7030	d87c4782-cf2a-406c-b7ef-e2bd2ac1f72a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=23643_ch=410_start_time=2020-02-12T18:14:26Z_barcode=barcode91_rc
7038	91ed3253-04b4-4ddc-ad73-af7cc92ca01e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=114742_ch=293_start_time=2020-02-13T08:22:29Z_barcode=barcode11
7045	36c919ca-6093-4f40-9e41-d1c9d558dc0a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=56326_ch=88_start_time=2020-02-13T03:40:00Z_barcode=barcode38
7065	3dc82b4e-62ec-4ee8-a57b-6ab581467adf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=102157_ch=441_start_time=2020-02-13T08:22:41Z_barcode=barcode36_rc
7080	0991d6fa-6157-4b6a-a0fa-416ca51b86a3_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=97719_ch=246_start_time=2020-02-13T08:21:39Z_barcode=barcode95
7100	53a1656e-f6cd-451e-9d96-e72c254ac437_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=69945_ch=61_start_time=2020-02-13T03:39:30Z_barcode=barcode10
7101	3af71c5c-11c4-40ab-8164-b20ba184118f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=28960_ch=238_start_time=2020-02-12T18:14:51Z_barcode=barcode12
7116	badc3f50-b655-4045-b907-25b0c3a93b4f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=381_ch=123_start_time=2020-02-12T10:14:09Z_barcode=barcode40
7130	ea9e3c5f-a224-4880-82c6-edc119f7fae1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=99426_ch=498_start_time=2020-02-13T08:22:31Z_barcode=barcode64
7160	96f06be1-b72c-4fa2-a19b-9a061b218780_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=89638_ch=423_start_time=2020-02-13T08:22:24Z_barcode=barcode58
7175	393c40a8-6c29-4a70-92b1-abd769f3f055_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6234_ch=447_start_time=2020-02-12T12:22:53Z_barcode=barcode66
7181	8b4858e3-db7b-4739-9197-df1cc99bddc2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=19826_ch=285_start_time=2020-02-12T18:14:50Z_barcode=barcode10
7209	78f98e07-e5fa-4cb1-974e-e0fa10ea60d4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7094_ch=508_start_time=2020-02-12T12:22:58Z_barcode=barcode28
7216	ad6baa17-e8f6-4d4b-adb0-c35c8369478b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66746_ch=6_start_time=2020-02-13T08:22:07Z_barcode=barcode50
7255	df3c2d40-9ee9-4748-84f8-903ee17c6c92_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=400_ch=36_start_time=2020-02-12T10:14:09Z_barcode=barcode15
7303	a3a0db03-d225-430b-b0f1-97e2ac3bf358_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=89185_ch=54_start_time=2020-02-13T08:21:56Z_barcode=barcode50
7313	b19b4e48-fd95-4436-a42c-49fea437c668_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7094_ch=357_start_time=2020-02-12T12:22:34Z_barcode=barcode61
7323	74daec16-ea14-4745-b20e-c90f7df725c8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=82698_ch=188_start_time=2020-02-13T03:39:51Z_barcode=barcode66_rc
7328	58f3605f-ff03-466d-be74-845731456faf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=348_ch=265_start_time=2020-02-12T10:13:51Z_barcode=barcode61
7346	345d3b9d-174f-4e74-afb2-a4a196a7d762_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=64164_ch=256_start_time=2020-02-13T03:39:09Z_barcode=barcode46
7355	d638ad3d-75a3-454a-b11d-64dbc31e16b8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5815_ch=410_start_time=2020-02-12T12:22:20Z_barcode=barcode02
7392	fb96c2e1-7046-4e82-b9c1-6120f13bb13e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=53639_ch=309_start_time=2020-02-12T22:53:33Z_barcode=barcode59
7441	27bc58c8-a7c4-4bd9-bc6e-3d869b780e67_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=75132_ch=155_start_time=2020-02-13T08:22:47Z_barcode=barcode45
7454	c73d32eb-b45e-425d-b520-7d5c8944d7b7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68678_ch=338_start_time=2020-02-13T08:23:00Z_barcode=barcode16
7484	fbdc080d-c1ef-42c7-8248-51f6b51b4d86_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=42971_ch=18_start_time=2020-02-13T03:39:10Z_barcode=barcode51
7516	13a41e33-b3d4-4677-bf1d-1093657fcd5a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6796_ch=107_start_time=2020-02-12T12:22:22Z_barcode=barcode61
7530	6f1d156c-f5df-4bc3-83e1-eddf6d67182a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26028_ch=505_start_time=2020-02-12T18:14:52Z_barcode=barcode42_rc
7537	b80997b2-6241-4469-863d-ddc457483857_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26162_ch=66_start_time=2020-02-12T18:14:56Z_barcode=barcode64
7547	cb71c7e0-e036-4749-9d88-f456a344ef85_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48962_ch=64_start_time=2020-02-12T22:53:08Z_barcode=barcode46
7551	2f54e21c-fbd5-4ce2-9c37-bac7ede9492a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5166_ch=26_start_time=2020-02-12T12:23:06Z_barcode=barcode47
7558	94953039-9239-4689-a442-ab4db145a332_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43519_ch=83_start_time=2020-02-12T22:53:48Z_barcode=barcode05_rc
7576	b61899f5-b70c-470f-9d8a-569fdef252db_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=30903_ch=125_start_time=2020-02-12T18:14:30Z_barcode=barcode95
7600	0c47cf22-11e9-4a87-a441-a960a1c3387d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=38173_ch=452_start_time=2020-02-12T22:53:57Z_barcode=barcode39_rc
7610	e444d6a3-7c3f-4533-8120-99800616ad78_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=44777_ch=431_start_time=2020-02-12T22:52:59Z_barcode=barcode38
7721	bbb0cd64-b0d9-4f16-800a-045230e36620_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5737_ch=407_start_time=2020-02-12T12:23:00Z_barcode=barcode16
7848	297bcd9f-2626-4209-8533-aff05495f60d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=413_ch=317_start_time=2020-02-12T10:13:53Z_barcode=barcode45_rc
7875	19f19919-ac23-4610-b5be-b23f70bc70f8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7275_ch=251_start_time=2020-02-12T12:22:20Z_barcode=barcode45
7925	a077ad2d-438b-477e-a17e-2998cc9968a2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=77021_ch=85_start_time=2020-02-13T08:22:27Z_barcode=barcode39
8023	ee526f9b-4d46-4e96-ac1d-c91eb3c3076b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=46259_ch=48_start_time=2020-02-12T22:53:00Z_barcode=barcode46
8375	c885a04c-d9db-4e92-bab8-7eaf03144cb4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=46062_ch=366_start_time=2020-02-12T22:53:12Z_barcode=barcode11
8389	dcea3d18-5313-4b21-bda7-913c85a9ff66_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67204_ch=486_start_time=2020-02-13T03:40:04Z_barcode=barcode40_rc
8392	bcbf86db-64e7-4ff0-ad55-ee91302c5846_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=316_ch=505_start_time=2020-02-12T10:14:05Z_barcode=barcode64_rc
8399	0dba3c24-2cba-4664-aa95-442dc4c5b648_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=14431_ch=99_start_time=2020-02-12T12:22:32Z_barcode=barcode91
8531	770c4520-d0cd-452a-9262-618610f19515_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=17178_ch=25_start_time=2020-02-12T18:14:30Z_barcode=barcode47_rc
8628	cac3dcc0-83fa-4cd2-8219-e9e42656b67e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7118_ch=366_start_time=2020-02-12T12:22:36Z_barcode=barcode06
8659	3b640ecd-846c-4548-968a-78b3f650e5e6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=84819_ch=37_start_time=2020-02-13T03:39:12Z_barcode=barcode22
8689	6f21ca41-5514-4b65-97f7-2e4a7e9424b5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=253_ch=506_start_time=2020-02-12T10:14:05Z_barcode=barcode59_rc
8825	ce327c7a-37df-42f7-8997-905481c7ecc5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=79763_ch=164_start_time=2020-02-13T03:39:20Z_barcode=barcode70
8966	98234da1-b631-4fa0-9e48-dd274260e088_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=261_ch=161_start_time=2020-02-12T10:14:18Z_barcode=barcode39_rc
9133	ff27005c-8560-453b-8e7b-6001dd10a441_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=68816_ch=143_start_time=2020-02-13T08:22:56Z_barcode=barcode95
9321	3ea4627b-82f8-498c-8a62-97d277c16e11_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66754_ch=6_start_time=2020-02-13T08:22:14Z_barcode=barcode23_rc
9353	a0e486cc-9e21-4bb1-ac0b-3f923c8a1003_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6083_ch=204_start_time=2020-02-12T12:23:05Z_barcode=barcode61_rc
9468	0fb3bdc8-5cdd-4232-b610-9f5e8878533e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=86245_ch=66_start_time=2020-02-13T08:22:27Z_barcode=barcode81_rc
9496	8c594dbb-1e69-4a01-a647-074ed53440b9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=36011_ch=215_start_time=2020-02-12T22:53:06Z_barcode=barcode42
9830	e52da047-eb88-4184-8ab0-66e810714556_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7448_ch=374_start_time=2020-02-12T12:22:42Z_barcode=barcode90_rc
9989	e6adafc8-5ba0-4a22-a750-2e8add8faacc_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=53651_ch=309_start_time=2020-02-12T22:54:02Z_barcode=unclassified
10029	068a3456-87ff-430f-adaf-e70949d15721_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=9153_ch=307_start_time=2020-02-12T12:22:54Z_barcode=barcode20_rc
10051	8ca15b08-c087-4c76-aed6-2842f5c17c1a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=47972_ch=475_start_time=2020-02-13T08:22:41Z_barcode=barcode60
10199	5c0ff9c8-d8bf-4697-b21f-d25571589d3f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=73692_ch=84_start_time=2020-02-13T08:23:00Z_barcode=barcode11
10325	4c30ef9e-1a4e-4669-b01d-803237998392_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=54087_ch=116_start_time=2020-02-12T22:53:35Z_barcode=barcode18_rc
10356	341eee36-d39e-4482-bb68-d7f2644bc11e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=507_ch=267_start_time=2020-02-12T10:14:08Z_barcode=barcode52_rc
10384	cf8119df-3d38-47ef-b43d-24368c82d63b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7517_ch=485_start_time=2020-02-12T12:22:19Z_barcode=barcode37_rc
