filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_163.fast5	36c53eae-ead5-45b0-9585-0a40a8632539	67a0761ea992f55d7000e748e88761780ca1bb60	0	417	3	8370.898000	4.674500	4674	TRUE	8371.021000	4551	4.551500	1653	9.003821	0.000000	78.996460	10.273082	78.263451	9.762849
FAL03879_67a0761e_163.fast5	d6b2d95c-de73-463b-a590-a3b2f778949f	67a0761ea992f55d7000e748e88761780ca1bb60	0	50	2	8338.413000	5.023500	5023	TRUE	8338.455000	4981	4.981500	1653	10.265067	0.000000	80.767677	8.324739	78.435120	9.859862
FAL03879_67a0761e_163.fast5	71dd7570-c7a0-49ae-814e-b5f1d3885bed	67a0761ea992f55d7000e748e88761780ca1bb60	0	130	1	8348.592500	4.696000	4696	TRUE	8348.761500	4527	4.527000	1663	10.343552	0.000000	84.664368	10.627326	87.009125	10.689556
FAL03879_67a0761e_163.fast5	5cf49e24-659d-407e-9f2b-49302da52b26	67a0761ea992f55d7000e748e88761780ca1bb60	0	41	2	8344.717250	3.582000	3582	TRUE	8344.920250	3379	3.379000	1572	7.114318	0.000000	76.516747	9.564593	77.581566	9.600645
FAL03879_67a0761e_163.fast5	c2409f5d-4a3e-45d4-b39a-53ae7879b80d	67a0761ea992f55d7000e748e88761780ca1bb60	0	416	2	8350.943500	4.364000	4364	TRUE	8351.056500	4251	4.251000	1593	11.154837	0.000000	81.653290	10.450204	82.034294	10.337938
FAL03879_67a0761e_163.fast5	d8bb9c88-9298-42b0-ab0c-e79331cfa741	67a0761ea992f55d7000e748e88761780ca1bb60	0	424	3	8377.557250	4.439250	4439	TRUE	8377.673250	4323	4.323250	1599	10.375472	0.000000	75.276894	10.095960	77.233200	10.150176
FAL03879_67a0761e_163.fast5	fc3b4a3a-278b-4d59-ac15-47c0df4560e6	67a0761ea992f55d7000e748e88761780ca1bb60	0	243	3	8338.736250	3.251250	3251	TRUE	8338.895250	3092	3.092250	603	14.021158	0.000000	80.413437	8.324739	79.386032	9.922917
FAL03879_67a0761e_163.fast5	fbfdf491-1c8d-4dcf-a08e-424d2e38bd90	67a0761ea992f55d7000e748e88761780ca1bb60	0	101	2	8356.378250	4.456250	4456	TRUE	8356.660250	4174	4.174250	1613	9.788544	0.000000	74.745529	9.741715	75.839371	9.644080
FAL03879_67a0761e_163.fast5	dfda31ae-5fdf-489a-967a-01c600bb14c9	67a0761ea992f55d7000e748e88761780ca1bb60	0	466	4	8347.082500	4.308000	4308	TRUE	8347.093500	4297	4.297000	1625	9.842502	0.000000	82.184654	10.273082	82.976875	9.941032
FAL03879_67a0761e_163.fast5	27f902a9-4cd3-436d-8802-92b6565f10be	67a0761ea992f55d7000e748e88761780ca1bb60	0	354	1	8368.712500	8.558750	8558	TRUE	8368.712500	8558	8.558750	3467	8.249942	0.000000	79.882065	9.564593	79.192413	9.831313
FAL03879_67a0761e_163.fast5	4900ffe3-1f73-4418-9542-6814ad09dc1f	67a0761ea992f55d7000e748e88761780ca1bb60	0	66	4	8354.296250	4.320250	4320	TRUE	8354.423250	4193	4.193250	1644	9.972650	0.000000	86.612709	8.856105	83.128273	10.248455
FAL03879_67a0761e_163.fast5	43450123-1d64-45a9-afd5-2d85ba011f16	67a0761ea992f55d7000e748e88761780ca1bb60	0	507	4	8356.637250	8.163000	8163	TRUE	8356.947250	7853	7.853000	1636	12.250692	0.000000	81.830414	8.678983	80.663864	9.956721
FAL03879_67a0761e_163.fast5	d6b807e3-1f4e-4b72-a7c5-d3f9d9d920d8	67a0761ea992f55d7000e748e88761780ca1bb60	0	317	4	8364.150000	6.318500	6318	TRUE	8364.201000	6267	6.267500	1596	10.433852	0.000000	75.985382	10.273082	77.032677	9.578034
FAL03879_67a0761e_163.fast5	e49ff2b9-0a15-40de-a49b-b15039edf443	67a0761ea992f55d7000e748e88761780ca1bb60	0	256	2	8381.961250	3.624500	3624	TRUE	8382.204250	3381	3.381500	1305	9.327083	0.000000	85.549973	8.324739	82.854385	9.920590
FAL03879_67a0761e_163.fast5	4cc8595e-9de3-4bb7-8fcf-b21f02e74d45	67a0761ea992f55d7000e748e88761780ca1bb60	0	423	2	8366.944500	4.806750	4806	TRUE	8366.974500	4776	4.776750	1663	10.040730	0.000000	78.287971	9.918838	80.615532	9.883270
FAL03879_67a0761e_163.fast5	71b6b3cd-fe7a-4687-94dd-682267347f72	67a0761ea992f55d7000e748e88761780ca1bb60	0	454	3	8380.822250	6.052750	6052	TRUE	8380.972250	5902	5.902750	1619	11.317721	0.000000	74.391281	8.324739	74.861374	9.371391
FAL03879_67a0761e_163.fast5	492aea26-9a55-46d6-928a-46cc50b6cce9	67a0761ea992f55d7000e748e88761780ca1bb60	0	357	4	8358.712750	7.779500	7779	TRUE	8359.170750	7321	7.321500	1649	9.874347	0.000000	80.767677	8.501861	78.057312	9.753540
FAL03879_67a0761e_163.fast5	550c0368-6b8e-4375-9b88-b1fdcb13fd2f	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	4	8335.987250	4.079750	4079	FALSE	8335.999250	4067	4.067750	1581	6.991695	0.000000	75.985382	7.616251	75.935555	9.142772
FAL03879_67a0761e_163.fast5	b4ed9f5b-8ba4-4b8b-ba2c-1e0bad5f677c	67a0761ea992f55d7000e748e88761780ca1bb60	0	416	2	8380.129500	4.160500	4160	TRUE	8380.167500	4122	4.122500	1613	12.283049	0.000000	86.966949	8.856105	84.410988	10.286477
FAL03879_67a0761e_163.fast5	3550773f-7a68-42d8-8959-9df5d4294abf	67a0761ea992f55d7000e748e88761780ca1bb60	0	95	4	8350.606250	9.503000	9503	TRUE	8350.944250	9165	9.165000	1720	10.913087	0.000000	82.716019	8.324739	81.987137	10.146566
FAL03879_67a0761e_163.fast5	6bc7f283-0489-4804-a2af-b60f1a4dcd41	67a0761ea992f55d7000e748e88761780ca1bb60	0	503	1	8378.049250	9.213750	9213	TRUE	8378.142250	9120	9.120750	1692	11.843688	0.000000	77.756599	10.450204	80.658485	9.821401
FAL03879_67a0761e_163.fast5	683d2ea0-4ad5-4b8c-88de-13738cd76c2a	67a0761ea992f55d7000e748e88761780ca1bb60	0	422	1	8372.898000	3.882000	3882	FALSE	8372.934000	3846	3.846000	1370	5.010675	0.000000	52.428143	7.616251	60.991001	8.545732
FAL03879_67a0761e_163.fast5	9f039c11-f8d5-4fa7-9125-9103aac9556f	67a0761ea992f55d7000e748e88761780ca1bb60	0	4	2	8375.479000	2.803500	2803	FALSE	8375.479000	2803	2.803500	1374	5.503484	0.000000	110.347069	10.273082	111.070488	12.542990
FAL03879_67a0761e_163.fast5	68336458-83de-428f-bb1e-9f39f94e5edb	67a0761ea992f55d7000e748e88761780ca1bb60	0	377	4	8348.922750	4.923250	4923	TRUE	8348.969750	4876	4.876250	1664	10.770070	0.000000	84.132996	9.741715	84.937080	9.830498
FAL03879_67a0761e_163.fast5	e428c5c6-b4aa-45d4-ad28-6e2f51a75911	67a0761ea992f55d7000e748e88761780ca1bb60	0	163	2	8358.699000	2.307000	2307	TRUE	8358.944000	2062	2.062000	853	7.800870	0.000000	80.590553	9.210349	80.175018	9.967711
FAL03879_67a0761e_163.fast5	c8e54e24-480f-4281-90b6-6c963343ee0f	67a0761ea992f55d7000e748e88761780ca1bb60	0	173	4	8351.564250	5.192750	5192	TRUE	8351.621250	5135	5.135750	1629	8.149346	0.000000	81.121925	8.501861	79.361542	9.806054
FAL03879_67a0761e_163.fast5	6aa0fb22-b67a-47b4-86b3-bc4ba91483c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	302	1	8377.165250	1.416500	1416	TRUE	8377.195250	1386	1.386500	458	10.975618	0.000000	76.516747	9.741715	80.395340	9.740780
FAL03879_67a0761e_163.fast5	8a9dd6c0-fd59-4de4-a73a-df7cb1451a4f	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	8360.284000	1.401250	1401	TRUE	8360.303000	1382	1.382250	533	11.736176	0.000000	82.007530	8.856105	80.593933	10.020215
FAL03879_67a0761e_163.fast5	dab897df-eb20-491a-a2a5-ce730cc942f0	67a0761ea992f55d7000e748e88761780ca1bb60	0	334	4	8351.759000	4.063750	4063	TRUE	8351.834000	3988	3.988750	1565	9.543352	0.000000	80.944801	9.741715	82.414612	10.152514
FAL03879_67a0761e_163.fast5	8bc90cd1-4cbb-4834-8764-6c47a6239cfe	67a0761ea992f55d7000e748e88761780ca1bb60	0	97	1	8375.589500	4.872000	4872	TRUE	8375.650500	4811	4.811000	1627	10.590645	0.000000	79.173576	10.095960	80.587517	9.578589
FAL03879_67a0761e_163.fast5	76b9fc45-8955-42eb-8016-85d483447a6f	67a0761ea992f55d7000e748e88761780ca1bb60	0	294	1	8343.124000	3.822750	3822	FALSE	8343.138000	3808	3.808750	1221	6.006944	0.000000	52.605263	8.324739	61.523903	8.607855
FAL03879_67a0761e_163.fast5	a0bbad58-6438-41c9-8e0b-76e4e87fd088	67a0761ea992f55d7000e748e88761780ca1bb60	0	144	4	8336.271000	5.163250	5163	TRUE	8336.409000	5025	5.025250	1667	11.165947	0.000000	74.745529	8.501861	74.113014	9.310473
FAL03879_67a0761e_163.fast5	8bb97596-c29b-46e8-9359-0eea7e071aea	67a0761ea992f55d7000e748e88761780ca1bb60	0	219	3	8334.042500	6.863250	6863	FALSE	8334.448500	6457	6.457250	2085	3.385284	0.000000	100.251106	8.324739	98.159683	12.026322
FAL03879_67a0761e_163.fast5	3b81ef5e-8c3d-4ea1-9802-dd4fdb7e474a	67a0761ea992f55d7000e748e88761780ca1bb60	0	277	2	8369.818000	4.226250	4226	TRUE	8369.985000	4059	4.059250	1538	9.695265	0.000000	81.476166	8.856105	78.689445	9.672265
FAL03879_67a0761e_163.fast5	8e28cae8-f8bb-4ebe-baf5-4af1c9f5ef3e	67a0761ea992f55d7000e748e88761780ca1bb60	0	39	4	8368.526500	4.389750	4389	TRUE	8368.678500	4237	4.237750	1642	8.922489	0.000000	88.029686	8.147616	85.519981	10.081635
FAL03879_67a0761e_163.fast5	a3505490-0e8f-43ce-902e-936fc7eb4e5d	67a0761ea992f55d7000e748e88761780ca1bb60	0	10	2	8373.034250	4.362500	4362	TRUE	8373.068250	4328	4.328500	1631	11.948379	0.000000	82.716019	8.856105	80.105667	9.848221
FAL03879_67a0761e_163.fast5	13a41e33-b3d4-4677-bf1d-1093657fcd5a	67a0761ea992f55d7000e748e88761780ca1bb60	0	107	1	8334.162000	4.475750	4475	TRUE	8334.204000	4433	4.433750	1568	11.062209	0.000000	77.756599	10.095960	78.720444	9.477504
FAL03879_67a0761e_163.fast5	6dc2af65-1ab6-4155-870d-a18f125ae17a	67a0761ea992f55d7000e748e88761780ca1bb60	0	70	3	8369.271250	1.685750	1685	TRUE	8369.304250	1652	1.652750	757	11.024452	0.000000	77.579483	9.210349	77.938705	9.793531
FAL03879_67a0761e_163.fast5	f569cd0e-1962-4aad-b790-63c9e23c2e81	67a0761ea992f55d7000e748e88761780ca1bb60	0	140	1	8336.031750	4.411000	4411	TRUE	8336.108750	4334	4.334000	1630	11.044965	0.000000	82.184654	8.324739	79.788300	9.929343
FAL03879_67a0761e_163.fast5	70fc7f18-3578-4ff8-bcc9-1146552f238c	67a0761ea992f55d7000e748e88761780ca1bb60	0	308	4	8368.806750	2.774500	2774	TRUE	8368.868750	2712	2.712500	904	9.342527	0.000000	80.767677	9.387471	80.084274	9.653236
FAL03879_67a0761e_163.fast5	9653d379-f169-4b5f-bd07-cd5d6a49ff38	67a0761ea992f55d7000e748e88761780ca1bb60	0	26	1	8372.988500	4.805250	4805	TRUE	8373.026500	4767	4.767250	1627	11.207299	0.000000	81.299042	10.627326	82.832817	10.134947
FAL03879_67a0761e_163.fast5	9c0e6b69-45f1-4270-a288-0f14055eb316	67a0761ea992f55d7000e748e88761780ca1bb60	0	424	3	8368.068500	4.737500	4737	TRUE	8368.173500	4632	4.632500	1628	10.643270	0.000000	74.568405	9.918838	76.302620	9.558807
FAL03879_67a0761e_163.fast5	9465b466-46e0-462e-a6a7-095e006f7a95	67a0761ea992f55d7000e748e88761780ca1bb60	0	425	1	8346.458000	4.641750	4641	TRUE	8346.747000	4352	4.352750	1641	9.685937	0.000000	82.538902	10.450204	82.503120	10.114271
FAL03879_67a0761e_163.fast5	94f5d60e-0ce5-45a7-a6be-2b5efffe1542	67a0761ea992f55d7000e748e88761780ca1bb60	0	12	4	8383.610000	2.913500	2913	TRUE	8383.778000	2745	2.745500	980	8.463673	0.000000	85.549973	8.856105	83.813698	9.735596
FAL03879_67a0761e_163.fast5	7ec5d1bc-13ae-4e8e-b4a6-7bcc299652e3	67a0761ea992f55d7000e748e88761780ca1bb60	0	138	2	8367.087750	3.271500	3271	FALSE	8367.172750	3186	3.186500	1341	3.743830	0.000000	97.062912	8.678983	96.400002	11.589715
FAL03879_67a0761e_163.fast5	92dd9c09-d842-47e4-9bf8-3fcf84bc6ede	67a0761ea992f55d7000e748e88761780ca1bb60	0	392	2	8379.153750	3.499250	3499	FALSE	8379.368750	3284	3.284250	1571	6.530739	0.000000	82.893143	7.793373	80.516418	9.991640
FAL03879_67a0761e_163.fast5	839ea00d-810e-4a11-9cc6-7cf4c86d546e	67a0761ea992f55d7000e748e88761780ca1bb60	0	434	2	8343.659500	1.719750	1719	TRUE	8343.746500	1632	1.632750	526	11.408394	0.000000	75.631134	9.918838	75.554329	9.589802
FAL03879_67a0761e_163.fast5	6d18fbe0-c732-4da5-88fd-55df5fb95279	67a0761ea992f55d7000e748e88761780ca1bb60	0	294	1	8339.970000	3.020750	3020	FALSE	8340.265000	2725	2.725750	544	4.782312	0.000000	58.273170	10.273082	70.123466	10.587974
FAL03879_67a0761e_163.fast5	e37bec06-55ce-4a1f-a659-11c0aa05ce80	67a0761ea992f55d7000e748e88761780ca1bb60	0	28	4	8373.239250	4.739750	4739	TRUE	8373.797250	4181	4.181750	1597	8.562171	0.000000	69.786110	9.387471	72.761749	9.639481
FAL03879_67a0761e_163.fast5	a5c16920-456f-46f2-a1d4-e116592f4633	67a0761ea992f55d7000e748e88761780ca1bb60	0	373	4	8358.417250	9.619500	9619	TRUE	8358.883250	9153	9.153500	1670	11.202971	0.000000	83.424507	7.439128	80.519569	9.956944
FAL03879_67a0761e_163.fast5	94a945e6-5b65-4f52-b50a-c250be998b40	67a0761ea992f55d7000e748e88761780ca1bb60	0	420	1	8374.476750	4.405000	4405	TRUE	8374.646750	4235	4.235000	1645	9.281273	0.000000	82.538902	8.147616	80.851906	9.756552
FAL03879_67a0761e_163.fast5	e826fc8a-0da0-4611-bc88-ef7b86407be7	67a0761ea992f55d7000e748e88761780ca1bb60	0	454	3	8368.686250	4.030750	4030	TRUE	8368.708250	4008	4.008750	1591	10.107116	0.000000	69.963226	9.564593	73.327187	9.485859
FAL03879_67a0761e_163.fast5	41ce6d5a-fc0c-422c-b7d7-4d7053e2f676	67a0761ea992f55d7000e748e88761780ca1bb60	0	223	4	8349.509750	4.315000	4315	TRUE	8349.582750	4242	4.242000	1591	10.741873	0.000000	81.653290	8.678983	79.508430	9.744987
FAL03879_67a0761e_163.fast5	a4a7372a-ffaf-4d17-8ba0-bb487eadb617	67a0761ea992f55d7000e748e88761780ca1bb60	0	340	1	8334.113250	5.611500	5611	TRUE	8334.539250	5185	5.185500	1640	11.855331	0.000000	83.247391	8.501861	79.937088	9.802072
FAL03879_67a0761e_163.fast5	5031b627-2c24-4fdd-8332-f92561f988f7	67a0761ea992f55d7000e748e88761780ca1bb60	0	254	2	8347.553750	4.159250	4159	TRUE	8347.716750	3996	3.996250	1546	9.026520	0.000000	77.756599	8.856105	77.178642	9.506418
FAL03879_67a0761e_163.fast5	4f363506-3b86-4c1f-92de-c0eed8387a8d	67a0761ea992f55d7000e748e88761780ca1bb60	0	389	2	8342.123750	3.315250	3315	TRUE	8342.161750	3277	3.277250	1572	7.964339	0.000000	80.236313	9.741715	80.828316	9.782628
FAL03879_67a0761e_163.fast5	144958aa-a6b5-491e-8516-a59bfc2da96c	67a0761ea992f55d7000e748e88761780ca1bb60	0	357	4	8353.298500	4.082250	4082	TRUE	8353.329500	4051	4.051250	1585	10.441624	0.000000	79.882065	8.147616	78.569580	9.753084
FAL03879_67a0761e_163.fast5	44abc7dc-9ddc-49db-874e-2656dbc35340	67a0761ea992f55d7000e748e88761780ca1bb60	0	215	4	8358.812750	4.155750	4155	TRUE	8358.965750	4002	4.002750	1640	10.308778	0.000000	77.402359	8.147616	76.381683	9.401821
FAL03879_67a0761e_163.fast5	4b432351-46e6-42db-aa3a-f92265f13f48	67a0761ea992f55d7000e748e88761780ca1bb60	0	210	1	8384.860250	2.268500	2268	FALSE	8384.921250	2207	2.207500	1011	4.788119	0.000000	98.479889	8.147616	94.512787	10.839540
FAL03879_67a0761e_163.fast5	e973a985-c355-47b3-90b6-fe2923b0eaf5	67a0761ea992f55d7000e748e88761780ca1bb60	0	18	2	8353.348250	3.679000	3679	TRUE	8353.470250	3557	3.557000	1432	9.596219	0.000000	87.852562	8.501861	84.643471	10.581985
FAL03879_67a0761e_163.fast5	192e2842-c7ad-42eb-94d2-31babcb5aa94	67a0761ea992f55d7000e748e88761780ca1bb60	0	96	3	8363.519750	5.019000	5019	TRUE	8363.870750	4668	4.668000	1582	11.096983	0.000000	73.859917	10.095960	77.391762	9.925539
FAL03879_67a0761e_163.fast5	f9400cbb-f86a-4fcb-8513-a2c80d75100f	67a0761ea992f55d7000e748e88761780ca1bb60	0	173	4	8360.131000	8.908750	8908	TRUE	8360.203000	8836	8.836750	3389	7.354887	0.000000	79.704948	8.856105	79.529213	10.029422
FAL03879_67a0761e_163.fast5	19caf661-6bc8-42bf-b28d-b45a1cc3bf3a	67a0761ea992f55d7000e748e88761780ca1bb60	0	28	4	8366.442750	4.677250	4677	TRUE	8366.519750	4600	4.600250	1593	8.550170	0.000000	65.003815	9.387471	70.756432	9.158361
FAL03879_67a0761e_163.fast5	12a44e3e-94d9-4f8a-859c-ba9d56638cfa	67a0761ea992f55d7000e748e88761780ca1bb60	0	408	1	8351.906750	8.921000	8921	TRUE	8351.906750	8921	8.921000	1711	8.607399	0.000000	82.538902	9.564593	82.824211	10.431954
FAL03879_67a0761e_163.fast5	9a27922e-3924-4943-990c-9c41018acb50	67a0761ea992f55d7000e748e88761780ca1bb60	0	133	1	8344.898250	4.762000	4762	TRUE	8344.932250	4728	4.728000	1616	11.857360	0.000000	76.870995	9.918838	78.089630	10.041188
FAL03879_67a0761e_163.fast5	e6875033-e7e3-4461-b47e-cbc46f5159f0	67a0761ea992f55d7000e748e88761780ca1bb60	0	355	2	8355.868500	3.708750	3708	FALSE	8355.875500	3701	3.701750	1236	5.265932	0.000000	57.387562	8.147616	61.998871	8.243905
FAL03879_67a0761e_163.fast5	940cb6ea-f79a-427c-92db-4978cc24a071	67a0761ea992f55d7000e748e88761780ca1bb60	0	503	1	8345.319500	0.903000	903	TRUE	8345.440500	782	0.782000	274	9.974596	0.000000	81.476166	9.210349	80.538841	9.727746
FAL03879_67a0761e_163.fast5	63b01a1a-8187-4aaa-a289-d5e7dd6fb680	67a0761ea992f55d7000e748e88761780ca1bb60	0	84	1	8352.641000	1.622250	1622	FALSE	8352.715000	1548	1.548250	525	6.782012	0.000000	64.118202	10.627326	68.698326	9.314230
FAL03879_67a0761e_163.fast5	2b88691b-44ea-4bd0-ba22-d95dbc236e78	67a0761ea992f55d7000e748e88761780ca1bb60	0	192	1	8362.983750	4.117250	4117	TRUE	8363.047750	4053	4.053250	1603	10.388491	0.000000	77.756599	8.324739	76.782646	9.665467
FAL03879_67a0761e_163.fast5	6c08c50f-cd68-4b3e-baf5-7b7e54bd9185	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	8376.056500	6.418250	6418	TRUE	8376.505500	5969	5.969250	880	11.870210	0.000000	85.018608	8.678983	82.687592	10.600168
FAL03879_67a0761e_163.fast5	7e1380f7-cfa7-47a2-9171-5fa85536785a	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	8338.943250	4.199000	4199	TRUE	8338.994250	4148	4.148000	1610	9.680779	0.000000	85.372856	8.324739	83.266685	9.996820
FAL03879_67a0761e_163.fast5	f9070436-8e81-48a5-b848-34de4703ac71	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	2	8381.132250	1.535000	1535	FALSE	8381.387250	1280	1.280000	630	4.056394	0.000000	89.978027	8.501861	87.028206	10.960617
FAL03879_67a0761e_163.fast5	b3b0dfbc-6907-44a4-b6d7-77ceecec3a5e	67a0761ea992f55d7000e748e88761780ca1bb60	0	246	2	8378.328750	4.460250	4460	TRUE	8378.433750	4355	4.355250	1607	11.128535	0.000000	78.819336	8.501861	77.541321	9.389478
FAL03879_67a0761e_163.fast5	1fb334a6-b2db-47a9-81db-3e9d41ec8d72	67a0761ea992f55d7000e748e88761780ca1bb60	0	340	1	8364.515250	8.532750	8532	TRUE	8364.757250	8290	8.290750	1624	11.634595	0.000000	78.642212	10.450204	80.637833	9.997426
FAL03879_67a0761e_163.fast5	f1a55327-4117-41d1-b46c-6ae0ce37046c	67a0761ea992f55d7000e748e88761780ca1bb60	0	30	4	8337.544000	4.781000	4781	TRUE	8337.792000	4533	4.533000	1574	10.638172	0.000000	81.653290	9.741715	82.586243	9.592450
FAL03879_67a0761e_163.fast5	c3d6849f-1453-4310-b5ea-0dc4df34fd2f	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	8353.471250	3.607250	3607	TRUE	8353.688250	3390	3.390250	1275	8.476014	0.000000	83.247391	10.273082	81.739845	10.065546
FAL03879_67a0761e_163.fast5	1f84d8f6-42ed-470f-8187-5999aa6526ea	67a0761ea992f55d7000e748e88761780ca1bb60	0	456	1	8342.693500	4.439750	4439	TRUE	8342.769500	4363	4.363750	1628	11.208117	0.000000	85.195732	8.678983	82.811020	10.073607
FAL03879_67a0761e_163.fast5	b9548e01-7664-4fbc-9469-320b8acfddfa	67a0761ea992f55d7000e748e88761780ca1bb60	0	274	4	8352.488750	4.631750	4631	TRUE	8352.533750	4586	4.586750	1625	9.592882	0.000000	82.007530	10.273082	83.059250	10.108599
FAL03879_67a0761e_163.fast5	a30cd1c1-e834-4590-b3a0-223d95ed188f	67a0761ea992f55d7000e748e88761780ca1bb60	0	36	4	8361.501250	4.979000	4979	TRUE	8361.764250	4716	4.716000	1653	11.582530	0.000000	80.767677	9.918838	81.661537	9.955354
FAL03879_67a0761e_163.fast5	06e19bec-1cc0-41ae-9e26-c7f25b44831a	67a0761ea992f55d7000e748e88761780ca1bb60	0	509	3	8363.271500	4.433250	4433	TRUE	8363.986500	3718	3.718250	1622	11.438668	0.000000	81.121925	7.970495	78.918022	10.075921
FAL03879_67a0761e_163.fast5	a072860d-81e6-41c9-8c87-ffba863840b8	67a0761ea992f55d7000e748e88761780ca1bb60	0	59	1	8349.778500	4.620000	4620	TRUE	8349.858500	4540	4.540000	1565	11.654070	0.000000	88.206810	8.678983	85.617699	10.095617
FAL03879_67a0761e_163.fast5	d060c0b4-4a32-46fc-b811-5c33799d1d3f	67a0761ea992f55d7000e748e88761780ca1bb60	0	288	4	8368.512750	7.971500	7971	TRUE	8368.633750	7850	7.850500	1667	12.407968	0.000000	77.225235	10.095960	78.120277	9.688576
FAL03879_67a0761e_163.fast5	f31f6b1f-46f6-49f8-8c9e-eed9c627d93f	67a0761ea992f55d7000e748e88761780ca1bb60	0	425	1	8356.040250	5.658500	5658	TRUE	8356.241250	5457	5.457500	1675	8.718469	0.000000	81.830414	9.918838	84.196365	10.158214
FAL03879_67a0761e_163.fast5	7a7e59fb-0097-4531-ba4d-f12a9462b481	67a0761ea992f55d7000e748e88761780ca1bb60	0	160	4	8358.726250	4.601500	4601	TRUE	8358.922250	4405	4.405500	1619	8.631752	0.000000	80.413437	8.147616	78.790596	9.388925
FAL03879_67a0761e_163.fast5	c1f56f01-030c-4d92-84e5-0f5076d855ab	67a0761ea992f55d7000e748e88761780ca1bb60	0	272	1	8331.479250	7.865000	7865	TRUE	8331.547250	7797	7.797000	1651	8.812407	0.000000	81.299042	8.678983	80.029915	9.801580
FAL03879_67a0761e_163.fast5	588613da-1258-497c-bfff-0a4df8b54533	67a0761ea992f55d7000e748e88761780ca1bb60	0	125	2	8378.468250	1.886750	1886	TRUE	8378.524250	1830	1.830750	757	7.870120	0.000000	80.413437	8.856105	78.726448	9.466169
FAL03879_67a0761e_163.fast5	63754265-5afe-4871-8dd4-647ea6c6030e	67a0761ea992f55d7000e748e88761780ca1bb60	0	34	2	8337.787750	2.417250	2417	TRUE	8338.200750	2004	2.004250	797	8.691929	0.000000	85.195732	9.564593	83.222862	10.702330
FAL03879_67a0761e_163.fast5	1934143b-d0fd-42aa-9941-80111925a473	67a0761ea992f55d7000e748e88761780ca1bb60	0	449	2	8337.440250	3.873000	3873	TRUE	8337.877250	3436	3.436000	1569	8.147904	0.000000	89.446663	8.324739	87.813393	11.264053
FAL03879_67a0761e_163.fast5	01299c5b-d0e0-4443-94d1-5477d22144c7	67a0761ea992f55d7000e748e88761780ca1bb60	0	118	1	8373.750000	2.472250	2472	TRUE	8373.981000	2241	2.241250	784	7.175020	0.000000	82.538902	9.918838	81.436119	10.082589
FAL03879_67a0761e_163.fast5	33fa8bb7-9fba-43f4-bb72-00bcc362cb85	67a0761ea992f55d7000e748e88761780ca1bb60	0	478	2	8382.221250	4.652250	4652	TRUE	8382.240250	4633	4.633250	1632	10.759281	0.000000	85.549973	8.678983	83.092888	10.037182
FAL03879_67a0761e_163.fast5	7ade3d1e-c857-452d-bc66-8e7bd37d2f94	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	8351.209250	2.022250	2022	TRUE	8351.271250	1960	1.960250	804	9.089389	0.000000	78.465088	9.741715	77.511383	9.494166
FAL03879_67a0761e_163.fast5	bb75eeb1-e708-4c12-be61-d338caa3e950	67a0761ea992f55d7000e748e88761780ca1bb60	0	472	2	8351.464250	3.648750	3648	TRUE	8351.828250	3284	3.284750	1550	7.370048	0.000000	78.287971	9.918838	78.962708	9.465219
FAL03879_67a0761e_163.fast5	dba31373-f94a-49c0-9098-e89fc59ad9cd	67a0761ea992f55d7000e748e88761780ca1bb60	0	59	1	8367.573000	4.431750	4431	TRUE	8367.678000	4326	4.326750	1590	9.276576	0.000000	88.029686	8.678983	86.457909	10.390346
FAL03879_67a0761e_163.fast5	e75f41df-0582-480d-88ce-4d1f6b42c480	67a0761ea992f55d7000e748e88761780ca1bb60	0	68	2	8352.594500	4.764000	4764	TRUE	8352.944500	4414	4.414000	1640	10.660128	0.000000	86.435585	8.501861	82.935890	10.773303
FAL03879_67a0761e_163.fast5	2e2c0648-3dce-447a-9ed1-05e83230b535	67a0761ea992f55d7000e748e88761780ca1bb60	0	171	4	8348.579250	2.191750	2191	TRUE	8348.949250	1821	1.821750	737	7.859909	0.000000	82.007530	9.918838	79.779129	9.966219
FAL03879_67a0761e_163.fast5	d87c98cf-a1aa-4363-bf41-8f5e8a9fdd95	67a0761ea992f55d7000e748e88761780ca1bb60	0	115	4	8331.152750	4.784750	4784	TRUE	8331.398750	4538	4.538750	1643	11.080013	0.000000	81.476166	8.501861	80.301476	9.662237
FAL03879_67a0761e_163.fast5	23add43c-c5a8-4f54-90b6-63c61f772c08	67a0761ea992f55d7000e748e88761780ca1bb60	0	167	1	8336.331250	1.948250	1948	TRUE	8336.374250	1905	1.905250	890	9.695637	0.000000	74.037041	9.210349	73.727295	9.197513
