filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_1055.fast5	7bb1387a-f3bb-4bac-baf5-528cdc56e3b9	67a0761ea992f55d7000e748e88761780ca1bb60	0	143	4	63384.485250	2.567250	2567	TRUE	63384.552250	2500	2.500250	814	11.053525	0.000000	76.693871	10.804448	78.370628	9.963181
FAL03879_67a0761e_1055.fast5	71a7cee1-e55d-4b99-9158-f4bd20fe6e54	67a0761ea992f55d7000e748e88761780ca1bb60	0	436	4	63390.537000	4.885250	4885	TRUE	63390.686000	4736	4.736250	816	11.106865	0.000000	75.808258	10.273082	77.980789	9.938267
FAL03879_67a0761e_1055.fast5	703b0021-3967-4521-ac59-5d4e759c8b0c	67a0761ea992f55d7000e748e88761780ca1bb60	0	142	4	63396.621500	5.387500	5387	TRUE	63396.755500	5253	5.253500	1699	10.639300	0.000000	74.391281	9.741715	75.632980	9.303135
FAL03879_67a0761e_1055.fast5	a0025caf-2be1-47c5-9e3e-c44d7ef08075	67a0761ea992f55d7000e748e88761780ca1bb60	0	274	4	63380.613500	9.578750	9578	TRUE	63381.050500	9141	9.141750	1710	8.875941	0.000000	86.258461	10.981570	88.302483	10.910210
FAL03879_67a0761e_1055.fast5	78aeeae5-09ee-4822-9275-31bc5322ea07	67a0761ea992f55d7000e748e88761780ca1bb60	0	114	3	63370.618500	5.773750	5773	TRUE	63370.667500	5724	5.724750	1643	8.764511	0.000000	66.952156	9.210349	63.861542	8.715175
FAL03879_67a0761e_1055.fast5	76851288-da69-4f60-a391-766007769b15	67a0761ea992f55d7000e748e88761780ca1bb60	0	280	2	63333.507000	4.622500	4622	TRUE	63333.542000	4587	4.587500	1592	10.718541	0.000000	84.310120	10.981570	85.767334	10.610455
FAL03879_67a0761e_1055.fast5	70f29bb2-eae1-4344-8074-60ed707e00a1	67a0761ea992f55d7000e748e88761780ca1bb60	0	437	3	63386.253500	0.897000	897	TRUE	63386.311500	839	0.839000	282	15.652912	0.000000	84.310120	9.564593	82.813858	9.971483
FAL03879_67a0761e_1055.fast5	6cb9348b-72dd-40a5-87b8-f8f10eb8e220	67a0761ea992f55d7000e748e88761780ca1bb60	0	378	2	63366.642500	5.237250	5237	FALSE	63366.649500	5230	5.230250	1643	6.682815	0.000000	74.922646	10.095960	77.202385	9.861762
FAL03879_67a0761e_1055.fast5	46e2f26c-502a-4bdb-9551-f975186cd49b	67a0761ea992f55d7000e748e88761780ca1bb60	0	245	2	63366.533500	5.324250	5324	TRUE	63366.632500	5225	5.225250	1629	11.143014	0.000000	78.465088	10.627326	80.396721	10.404920
FAL03879_67a0761e_1055.fast5	ab70c94c-5730-4901-8cd7-8a98b6c2a9d0	67a0761ea992f55d7000e748e88761780ca1bb60	0	262	2	63327.660750	7.841250	7841	TRUE	63327.838750	7663	7.663250	1672	11.678579	0.000000	78.642212	10.273082	80.148300	9.653402
FAL03879_67a0761e_1055.fast5	fae7b7a2-51a1-4ef7-ac66-0290ade7c478	67a0761ea992f55d7000e748e88761780ca1bb60	0	202	4	63400.885500	0.910750	910	TRUE	63400.933500	862	0.862750	321	9.491993	0.000000	73.328552	8.147616	71.521156	9.063994
FAL03879_67a0761e_1055.fast5	90220536-4ee1-4065-be90-babcb4aaf025	67a0761ea992f55d7000e748e88761780ca1bb60	0	30	4	63386.463500	4.471000	4471	TRUE	63386.477500	4457	4.457000	1595	9.782089	0.000000	78.465088	10.095960	78.937553	9.523433
FAL03879_67a0761e_1055.fast5	41039f77-7929-4d2e-adbb-f741d81e4034	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	1	63336.120500	5.463250	5463	TRUE	63336.187500	5396	5.396250	1647	9.066120	0.000000	74.922646	9.741715	76.930038	9.598132
FAL03879_67a0761e_1055.fast5	5425d997-4880-4473-a3e9-1b5d38c3e66c	67a0761ea992f55d7000e748e88761780ca1bb60	0	383	4	63350.535500	11.078000	11078	TRUE	63350.697500	10916	10.916000	1702	10.615495	0.000000	80.236313	10.450204	83.807785	10.721571
FAL03879_67a0761e_1055.fast5	943f68a3-1640-465b-8527-e96506d45ecf	67a0761ea992f55d7000e748e88761780ca1bb60	0	351	2	63361.472000	4.905750	4905	TRUE	63361.574000	4803	4.803750	1615	9.614143	0.000000	78.996460	10.627326	80.818985	10.131511
FAL03879_67a0761e_1055.fast5	228a887b-968f-4a7a-9db2-eab3351d49b6	67a0761ea992f55d7000e748e88761780ca1bb60	0	288	2	63369.718250	10.933750	10933	TRUE	63370.074250	10577	10.577750	1741	7.992862	0.000000	72.088692	9.741715	74.049217	9.784919
FAL03879_67a0761e_1055.fast5	6d5babd9-52d0-47fb-9eee-bb41c3f2d8f2	67a0761ea992f55d7000e748e88761780ca1bb60	0	178	1	63340.887750	5.915000	5915	TRUE	63341.159750	5643	5.643000	1629	10.122773	0.000000	81.653290	8.147616	79.304688	10.117076
FAL03879_67a0761e_1055.fast5	fe0cba9e-3bbc-40a6-b698-52d4eca485c3	67a0761ea992f55d7000e748e88761780ca1bb60	0	361	1	63381.286250	5.405000	5405	TRUE	63381.507250	5184	5.184000	1629	10.541420	0.000000	73.328552	9.741715	75.229736	9.269047
FAL03879_67a0761e_1055.fast5	6411e4c2-53cc-4608-8642-408691f1bc61	67a0761ea992f55d7000e748e88761780ca1bb60	0	383	4	63367.621000	8.931750	8931	TRUE	63367.766000	8786	8.786750	1706	10.285939	0.000000	86.258461	8.678983	91.165085	11.232403
FAL03879_67a0761e_1055.fast5	d84173dc-e6f6-41a8-9bd8-3c672ca559d6	67a0761ea992f55d7000e748e88761780ca1bb60	0	104	1	63391.458500	4.748750	4748	TRUE	63391.575500	4631	4.631750	1585	7.629981	0.000000	86.258461	9.387471	86.609833	10.459237
FAL03879_67a0761e_1055.fast5	e93b4bee-9488-43df-be11-aa26266255e7	67a0761ea992f55d7000e748e88761780ca1bb60	0	53	4	63385.307000	4.195000	4195	TRUE	63385.375000	4127	4.127000	1458	7.184217	0.000000	77.048111	9.918838	77.552124	9.668466
FAL03879_67a0761e_1055.fast5	481149ea-176f-438f-b707-9a0c4b485b96	67a0761ea992f55d7000e748e88761780ca1bb60	0	59	4	63391.873000	5.432500	5432	TRUE	63391.925000	5380	5.380500	1702	11.336617	0.000000	77.225235	9.918838	79.677322	9.841306
FAL03879_67a0761e_1055.fast5	fef31984-96fb-4ef2-baf7-6bd70f433f9b	67a0761ea992f55d7000e748e88761780ca1bb60	0	113	3	63366.894000	4.847750	4847	TRUE	63366.954000	4787	4.787750	1633	10.235231	0.000000	93.874710	9.210349	90.110840	11.057802
FAL03879_67a0761e_1055.fast5	3d9e5818-480c-4f2f-aeb7-4b0e9358ebc6	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	63354.443250	4.503250	4503	TRUE	63354.765250	4181	4.181250	1597	7.217244	0.000000	67.483521	7.262006	66.988960	9.198333
FAL03879_67a0761e_1055.fast5	3fd00c6d-8517-4a45-87b6-70a342c9964a	67a0761ea992f55d7000e748e88761780ca1bb60	0	243	1	63372.827500	4.389000	4389	FALSE	63372.871500	4345	4.345000	1686	4.219547	0.000000	93.166222	10.273082	100.489243	11.263393
FAL03879_67a0761e_1055.fast5	c0f4e114-5e6b-40ff-82e8-07d3c3445d1e	67a0761ea992f55d7000e748e88761780ca1bb60	0	78	2	63360.533750	4.061000	4061	TRUE	63360.557750	4037	4.037000	1642	8.282764	0.000000	76.516747	10.095960	78.282974	10.135051
FAL03879_67a0761e_1055.fast5	fa4d68d1-0425-49b2-966b-d858bca86b44	67a0761ea992f55d7000e748e88761780ca1bb60	0	103	1	63370.383500	4.472000	4472	FALSE	63370.556500	4299	4.299000	1707	5.265962	0.000000	70.140350	8.501861	67.854370	8.737978
FAL03879_67a0761e_1055.fast5	c82588c2-db35-4bc9-81be-f625b874a3c7	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	63373.818500	5.313750	5313	TRUE	63373.859500	5272	5.272750	1687	10.072011	0.000000	59.513027	8.501861	62.855301	8.348945
FAL03879_67a0761e_1055.fast5	8e11738b-c00c-4ab0-9de4-c006e0e240cc	67a0761ea992f55d7000e748e88761780ca1bb60	0	424	2	63331.352500	1.739750	1739	FALSE	63331.352500	1739	1.739750	510	3.763926	0.000000	79.350700	6.907762	79.159798	10.170341
FAL03879_67a0761e_1055.fast5	308495fd-78f0-4507-a5fb-e492dac8e062	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	63333.429250	0.919750	919	TRUE	63333.458250	890	0.890750	281	11.059564	0.000000	83.955879	10.627326	84.255920	10.315777
FAL03879_67a0761e_1055.fast5	5c4122dc-d113-4d5d-a0b0-5e6aa855e4a6	67a0761ea992f55d7000e748e88761780ca1bb60	0	287	3	63326.863250	4.605500	4605	TRUE	63326.991250	4477	4.477500	1478	10.605803	0.000000	85.904221	9.033227	83.864952	9.832823
FAL03879_67a0761e_1055.fast5	0f7e7fc5-32ab-4d30-8c92-08ea8946d7b3	67a0761ea992f55d7000e748e88761780ca1bb60	0	495	1	63335.025250	4.469250	4469	TRUE	63335.373250	4121	4.121250	1528	7.597559	0.000000	81.121925	8.856105	78.792061	9.851687
FAL03879_67a0761e_1055.fast5	b3a48531-4ebb-440e-b982-5758551d660a	67a0761ea992f55d7000e748e88761780ca1bb60	0	489	2	63386.699250	4.473000	4473	TRUE	63386.781250	4391	4.391000	1641	10.077984	0.000000	79.704948	10.450204	81.875908	9.904762
FAL03879_67a0761e_1055.fast5	393c7d97-07a0-4805-8745-19f01bbcca07	67a0761ea992f55d7000e748e88761780ca1bb60	0	300	2	63332.023000	4.571750	4571	TRUE	63332.275000	4319	4.319750	1600	8.742438	0.000000	85.904221	8.324739	85.525482	10.187756
FAL03879_67a0761e_1055.fast5	b0b216d7-25cf-47ff-94ee-3aacdef9412a	67a0761ea992f55d7000e748e88761780ca1bb60	0	376	4	63338.198750	1.341250	1341	TRUE	63338.215750	1324	1.324250	555	7.686669	0.000000	83.247391	9.918838	81.514091	9.949304
FAL03879_67a0761e_1055.fast5	9fd946b4-51b3-42c1-9983-5993df5a68bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	83	4	63394.523750	4.754000	4754	TRUE	63394.671750	4606	4.606000	1597	10.449547	0.000000	83.955879	9.033227	83.550262	10.251184
FAL03879_67a0761e_1055.fast5	6097d987-f676-41dc-9002-d242a04bcce7	67a0761ea992f55d7000e748e88761780ca1bb60	0	172	3	63374.415500	4.611500	4611	TRUE	63374.563500	4463	4.463500	922	10.869324	0.000000	86.081345	10.095960	85.898712	10.745801
FAL03879_67a0761e_1055.fast5	44d08c6d-078b-411c-88db-2ef1d4efe2bc	67a0761ea992f55d7000e748e88761780ca1bb60	0	62	3	63361.103250	4.422750	4422	FALSE	63361.244250	4281	4.281750	1628	4.937100	0.000000	82.893143	7.970495	80.758888	9.964266
FAL03879_67a0761e_1055.fast5	d9bdf0b8-158a-4c35-ab5a-620437dd5db8	67a0761ea992f55d7000e748e88761780ca1bb60	0	122	2	63333.210250	2.109500	2109	FALSE	63333.439250	1880	1.880500	746	4.792702	0.000000	76.516747	8.501861	74.047661	9.660408
FAL03879_67a0761e_1055.fast5	6dff5347-f80e-4f56-8eb5-95ec82036c28	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	3	63389.582750	1.539500	1539	TRUE	63389.739750	1382	1.382500	549	8.874871	0.000000	84.841484	10.273082	85.343872	10.674884
FAL03879_67a0761e_1055.fast5	3bf47c3f-3860-40b2-b0dd-a6bd0e620e11	67a0761ea992f55d7000e748e88761780ca1bb60	0	205	3	63354.032750	4.874750	4874	TRUE	63354.089750	4817	4.817750	1677	9.824203	0.000000	69.431862	9.564593	70.061203	8.848039
FAL03879_67a0761e_1055.fast5	4017268f-90b6-4a59-a5e3-e0e1a974c127	67a0761ea992f55d7000e748e88761780ca1bb60	0	116	1	63356.391750	9.818000	9818	TRUE	63356.415750	9794	9.794000	3613	8.159431	0.000000	88.738174	9.918838	87.926773	10.551298
FAL03879_67a0761e_1055.fast5	d56e5e0f-f44b-4c92-ac00-d12805c4d73c	67a0761ea992f55d7000e748e88761780ca1bb60	0	294	1	63344.832250	4.637000	4637	FALSE	63344.864250	4605	4.605000	1464	5.546887	0.000000	58.981659	8.501861	64.473488	9.328713
FAL03879_67a0761e_1055.fast5	0bfd14ad-fb7f-4f5d-8804-bc31572a6d9a	67a0761ea992f55d7000e748e88761780ca1bb60	0	191	2	63345.412250	6.065750	6065	TRUE	63346.333250	5144	5.144750	1619	9.376943	0.000000	64.118202	7.084884	62.196316	8.835643
FAL03879_67a0761e_1055.fast5	8679ca63-f9f3-41d5-acac-666a5b5bdbbf	67a0761ea992f55d7000e748e88761780ca1bb60	0	427	2	63378.978000	8.565000	8565	TRUE	63379.003000	8540	8.540000	1152	7.591144	0.000000	80.059189	8.324739	77.758446	10.448455
FAL03879_67a0761e_1055.fast5	c9c59f1d-dc7a-411f-b2d6-82ba80485d03	67a0761ea992f55d7000e748e88761780ca1bb60	0	285	2	63374.035000	4.691750	4691	TRUE	63374.101000	4625	4.625750	1639	11.076796	0.000000	89.092415	9.210349	85.724442	10.195584
FAL03879_67a0761e_1055.fast5	ad687eea-010b-4218-8933-47b70cbcf6e1	67a0761ea992f55d7000e748e88761780ca1bb60	0	472	2	63391.508000	4.146250	4146	TRUE	63391.630000	4024	4.024250	1611	8.695070	0.000000	78.287971	10.095960	78.843697	9.489363
FAL03879_67a0761e_1055.fast5	ef184eaa-0b0b-44ee-b9c2-16aa1e428f10	67a0761ea992f55d7000e748e88761780ca1bb60	0	256	3	63378.326250	4.766500	4766	TRUE	63378.366250	4726	4.726500	1607	10.748218	0.000000	78.110847	10.627326	77.939453	9.796782
FAL03879_67a0761e_1055.fast5	f2ad3764-8fc0-4fe1-8104-271fada5d0e2	67a0761ea992f55d7000e748e88761780ca1bb60	0	212	3	63385.905750	5.260500	5260	TRUE	63386.307750	4858	4.858500	1605	8.208804	0.000000	69.077621	9.033227	71.199768	9.301658
FAL03879_67a0761e_1055.fast5	8f519fb7-26d6-4cf9-9d52-08867a067f23	67a0761ea992f55d7000e748e88761780ca1bb60	0	288	2	63361.784250	4.852750	4852	TRUE	63361.904250	4732	4.732750	1641	9.214589	0.000000	77.048111	7.970495	74.298035	9.191763
FAL03879_67a0761e_1055.fast5	64d2c4fd-335a-4966-af0c-65c0077420bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	24	1	63357.027500	9.657500	9657	TRUE	63357.110500	9574	9.574500	1665	11.978455	0.000000	87.144073	10.981570	89.815315	10.480315
FAL03879_67a0761e_1055.fast5	7f3d00ec-118b-4a77-9b6d-a99e423f2d99	67a0761ea992f55d7000e748e88761780ca1bb60	0	52	3	63379.171250	4.773750	4773	FALSE	63379.190250	4754	4.754750	1425	6.054603	0.000000	60.930004	8.856105	64.199379	9.040149
FAL03879_67a0761e_1055.fast5	26c259d2-be46-4739-bee5-efb0f77aac8f	67a0761ea992f55d7000e748e88761780ca1bb60	0	205	3	63367.116000	4.313500	4313	TRUE	63367.258000	4171	4.171500	1601	8.618764	0.000000	73.328552	7.439128	71.578300	9.161725
FAL03879_67a0761e_1055.fast5	ae76c7c2-33b6-48a8-985b-70abe70db59a	67a0761ea992f55d7000e748e88761780ca1bb60	0	303	3	63348.601250	4.909000	4909	TRUE	63348.793250	4717	4.717000	1657	10.745482	0.000000	81.476166	8.501861	79.488647	9.926417
FAL03879_67a0761e_1055.fast5	be37175b-4786-49a0-97e2-95b510f63096	67a0761ea992f55d7000e748e88761780ca1bb60	0	109	2	63349.418000	4.172000	4172	FALSE	63349.630000	3960	3.960000	1602	5.803698	0.000000	87.498322	8.678983	83.745186	10.473321
FAL03879_67a0761e_1055.fast5	95c6388d-2a88-4669-a82a-d48012d38e88	67a0761ea992f55d7000e748e88761780ca1bb60	0	213	4	63385.850750	4.105750	4105	TRUE	63386.236750	3719	3.719750	1635	8.897846	0.000000	73.859917	7.616251	72.809647	9.274252
FAL03879_67a0761e_1055.fast5	ed7eacc7-a986-45c4-b39c-1ab9ff1e46a0	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	3	63328.998750	3.977250	3977	TRUE	63329.148750	3827	3.827250	1627	7.509128	0.000000	88.738174	8.501861	85.093880	10.534888
FAL03879_67a0761e_1055.fast5	eddbc5ee-dae5-4de8-9c54-e60c1fa2859d	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	1	63337.284500	4.525000	4525	TRUE	63337.354500	4455	4.455000	1612	8.110031	0.000000	87.675438	10.627326	88.589859	10.147132
FAL03879_67a0761e_1055.fast5	969df9c1-d260-4f08-9624-f6317826b47b	67a0761ea992f55d7000e748e88761780ca1bb60	0	213	4	63390.590000	4.320750	4320	TRUE	63390.871000	4039	4.039750	1674	8.946385	0.000000	70.140350	9.387471	70.665092	8.862197
FAL03879_67a0761e_1055.fast5	77b209de-d53e-40e0-ad19-f3e53ffe5fa8	67a0761ea992f55d7000e748e88761780ca1bb60	0	506	3	63335.683000	4.926000	4926	TRUE	63335.805000	4804	4.804000	1637	8.730632	0.000000	86.612709	9.033227	87.325302	10.101236
FAL03879_67a0761e_1055.fast5	586ef394-ed17-42ba-9c09-5a8c6891480d	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	1	63382.073250	9.485750	9485	TRUE	63382.073250	9485	9.485750	1618	10.932225	0.000000	91.395004	8.147616	90.928947	12.191502
FAL03879_67a0761e_1055.fast5	b6aa277f-30f2-4b4c-8723-b1ee388b8b91	67a0761ea992f55d7000e748e88761780ca1bb60	0	10	2	63327.105000	9.700000	9700	TRUE	63327.209000	9596	9.596000	1714	9.000731	0.000000	79.350700	9.918838	80.935295	9.901148
FAL03879_67a0761e_1055.fast5	6fad1b35-d479-4b0b-a2fb-9a31d5773a3f	67a0761ea992f55d7000e748e88761780ca1bb60	0	358	1	63372.491500	3.850500	3850	TRUE	63372.521500	3820	3.820500	1621	9.893130	0.000000	78.287971	9.564593	81.343636	9.744782
FAL03879_67a0761e_1055.fast5	6160d91f-2674-4e36-b1dd-ff60a9fa0fd8	67a0761ea992f55d7000e748e88761780ca1bb60	0	481	1	63323.614000	8.757500	8757	TRUE	63323.866000	8505	8.505500	1669	11.116363	0.000000	75.631134	8.501861	73.958488	9.477715
FAL03879_67a0761e_1055.fast5	0de09c04-74bd-4ba2-b39c-1fcec472bec5	67a0761ea992f55d7000e748e88761780ca1bb60	0	167	1	63351.342250	3.997000	3997	TRUE	63351.431250	3908	3.908000	1585	7.918720	0.000000	59.867271	6.553518	59.000229	7.900451
FAL03879_67a0761e_1055.fast5	73aa61b4-cbaf-4de4-90c7-9cef5d686347	67a0761ea992f55d7000e748e88761780ca1bb60	0	37	3	63390.451500	6.048000	6048	TRUE	63390.610500	5889	5.889000	1626	8.892777	0.000000	83.601631	10.627326	82.928421	9.689530
FAL03879_67a0761e_1055.fast5	ceac6235-2e23-4198-a722-120dcfc4bad8	67a0761ea992f55d7000e748e88761780ca1bb60	0	370	4	63367.788250	4.331750	4331	TRUE	63367.804250	4315	4.315750	1572	8.679080	0.000000	69.963226	9.918838	71.606163	9.100017
FAL03879_67a0761e_1055.fast5	c805ac1b-d9c2-4a8a-aec6-67e1c5bb2d86	67a0761ea992f55d7000e748e88761780ca1bb60	0	302	2	63376.392250	5.512500	5512	FALSE	63376.449250	5455	5.455500	1491	6.238859	0.000000	57.741806	7.793373	60.046741	7.889232
FAL03879_67a0761e_1055.fast5	cdc67404-b814-4e97-9247-02f874b5c53b	67a0761ea992f55d7000e748e88761780ca1bb60	0	453	1	63384.885500	4.177000	4177	FALSE	63384.925500	4137	4.137000	1551	6.896483	0.000000	78.110847	7.793373	77.241486	9.283141
FAL03879_67a0761e_1055.fast5	e2bf73c1-cc87-4439-a639-0df3f6b70844	67a0761ea992f55d7000e748e88761780ca1bb60	0	71	3	63361.074000	4.479000	4479	TRUE	63361.146000	4407	4.407000	1649	9.378919	0.000000	69.077621	9.387471	70.170898	8.926160
FAL03879_67a0761e_1055.fast5	75eae7f6-f9ca-4b83-88e2-4ead4adafafb	67a0761ea992f55d7000e748e88761780ca1bb60	0	197	1	63333.516750	4.289000	4289	TRUE	63333.565750	4240	4.240000	1643	10.540421	0.000000	83.424507	8.324739	80.405266	9.584778
FAL03879_67a0761e_1055.fast5	76f20546-1361-4572-8e5d-f70ff4541fb6	67a0761ea992f55d7000e748e88761780ca1bb60	0	373	4	63354.683250	3.937500	3937	TRUE	63354.768250	3852	3.852500	1265	8.727632	0.000000	80.059189	9.387471	78.491127	9.525358
FAL03879_67a0761e_1055.fast5	c1d3f146-3fa1-4d9d-8f3f-6051d4ec815d	67a0761ea992f55d7000e748e88761780ca1bb60	0	499	2	63342.731250	4.514000	4514	FALSE	63342.948250	4297	4.297000	1504	3.617536	0.000000	61.461369	6.730640	62.206814	8.517143
FAL03879_67a0761e_1055.fast5	cddf7953-7b25-4b63-9085-056f8358aef5	67a0761ea992f55d7000e748e88761780ca1bb60	0	183	1	63333.298000	4.980000	4980	TRUE	63333.472000	4806	4.806000	1609	10.851554	0.000000	84.841484	9.210349	82.813705	10.136686
FAL03879_67a0761e_1055.fast5	55b100d7-b56c-437e-b8e3-62376d48082e	67a0761ea992f55d7000e748e88761780ca1bb60	0	142	4	63370.289000	5.267750	5267	TRUE	63370.371000	5185	5.185750	1652	11.590508	0.000000	75.276894	10.273082	76.262390	9.410791
FAL03879_67a0761e_1055.fast5	84d610fd-eefb-46e9-ba71-af3ca8df9418	67a0761ea992f55d7000e748e88761780ca1bb60	0	366	3	63381.877750	4.138750	4138	FALSE	63381.932750	4083	4.083750	1026	5.542792	0.000000	58.273170	8.501861	58.445141	7.825201
FAL03879_67a0761e_1055.fast5	fd57c97b-d002-4ff3-8dd5-a57c4c3a8070	67a0761ea992f55d7000e748e88761780ca1bb60	0	490	3	63371.097000	4.867000	4867	TRUE	63371.261000	4703	4.703000	1584	8.834665	0.000000	81.299042	8.678983	79.598106	9.762970
FAL03879_67a0761e_1055.fast5	e5dbed77-c0c2-4148-909c-05fb7de4e58c	67a0761ea992f55d7000e748e88761780ca1bb60	0	85	3	63382.925250	4.334750	4334	TRUE	63382.943250	4316	4.316750	1585	10.624775	0.000000	79.704948	8.501861	76.533348	9.812365
FAL03879_67a0761e_1055.fast5	11ec2542-f51b-4eba-9305-416477e081b8	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	63355.795000	5.039250	5039	FALSE	63356.001000	4833	4.833250	1528	4.217387	0.000000	54.022240	6.907762	55.622410	7.768855
FAL03879_67a0761e_1055.fast5	394b1cc1-a8ab-4080-a372-72465606d04e	67a0761ea992f55d7000e748e88761780ca1bb60	0	8	2	63355.149250	4.596000	4596	TRUE	63355.195250	4550	4.550000	1589	10.452840	0.000000	90.863640	9.210349	87.019325	10.466995
FAL03879_67a0761e_1055.fast5	2efc9487-fb06-4350-aa23-c9f45b58d06a	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	1	63371.803750	4.997500	4997	TRUE	63372.024750	4776	4.776500	1599	10.738873	0.000000	87.675438	10.450204	89.462814	10.763744
FAL03879_67a0761e_1055.fast5	13a41a99-0b89-487b-81db-8a4e99cf8753	67a0761ea992f55d7000e748e88761780ca1bb60	0	355	4	63354.480500	5.507000	5507	TRUE	63354.598500	5389	5.389000	1625	11.748820	0.000000	80.944801	8.678983	78.965942	9.774627
FAL03879_67a0761e_1055.fast5	e7495024-b438-44cf-b7b8-2cd4986f1d39	67a0761ea992f55d7000e748e88761780ca1bb60	0	180	1	63348.728250	5.635000	5635	TRUE	63349.178250	5185	5.185000	903	8.211810	0.000000	82.538902	10.273082	84.698540	11.183683
FAL03879_67a0761e_1055.fast5	8dcf7ef9-c47b-4f5f-9f72-150769e5a665	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	63364.792500	6.521750	6521	FALSE	63364.792500	6521	6.521750	1678	6.782933	0.000000	65.180931	6.022151	65.242622	9.389848
FAL03879_67a0761e_1055.fast5	1a31c45a-ee4f-4620-b63c-dc91b6a797c5	67a0761ea992f55d7000e748e88761780ca1bb60	0	174	1	63367.360000	5.516750	5516	TRUE	63367.495000	5381	5.381750	1716	10.405584	0.000000	78.465088	9.918838	79.240158	9.591844
FAL03879_67a0761e_1055.fast5	cae8b709-51e9-4958-bb83-3a143033c0c7	67a0761ea992f55d7000e748e88761780ca1bb60	0	191	2	63379.244750	5.364500	5364	TRUE	63379.388750	5220	5.220500	1615	9.252448	0.000000	59.690147	8.147616	62.303680	8.143631
FAL03879_67a0761e_1055.fast5	8f022ea7-b719-41cb-8f6a-19ef0ffe6fa3	67a0761ea992f55d7000e748e88761780ca1bb60	0	429	2	63354.829000	4.345250	4345	TRUE	63354.842000	4332	4.332250	1553	9.146429	0.000000	79.527824	9.918838	79.998093	10.066059
FAL03879_67a0761e_1055.fast5	67cc0ce4-eb4c-45be-9cf4-df4e89674852	67a0761ea992f55d7000e748e88761780ca1bb60	0	112	1	63358.418250	6.836750	6836	TRUE	63358.446250	6808	6.808750	1665	10.589534	0.000000	80.059189	10.627326	82.152946	9.846801
FAL03879_67a0761e_1055.fast5	91562eed-a85c-4f81-af83-38766b6a3fe4	67a0761ea992f55d7000e748e88761780ca1bb60	0	128	2	63336.634250	7.368000	7368	TRUE	63336.781250	7221	7.221000	1629	9.791799	0.000000	86.258461	9.033227	85.585373	10.394134
FAL03879_67a0761e_1055.fast5	7e30e089-6e29-46d3-96df-a6c2db6bd283	67a0761ea992f55d7000e748e88761780ca1bb60	0	155	1	63392.230250	5.012000	5012	TRUE	63392.278250	4964	4.964000	1602	10.759620	0.000000	86.258461	10.450204	87.664452	10.594330
FAL03879_67a0761e_1055.fast5	8db5bb62-d9b1-4892-ba31-4d8f10919ab2	67a0761ea992f55d7000e748e88761780ca1bb60	0	310	4	63384.560500	1.968500	1968	TRUE	63384.606500	1922	1.922500	673	8.954420	0.000000	86.612709	10.627326	85.639099	10.070308
FAL03879_67a0761e_1055.fast5	4e348a93-5226-46fe-8f84-af76ac824956	67a0761ea992f55d7000e748e88761780ca1bb60	0	455	2	63363.375000	9.890750	9890	TRUE	63363.457000	9808	9.808750	3505	8.359312	0.000000	75.631134	9.387471	75.750893	9.386783
FAL03879_67a0761e_1055.fast5	dde49651-4b99-49b7-bc30-72d1f1e533ea	67a0761ea992f55d7000e748e88761780ca1bb60	0	32	2	63377.252000	9.969250	9969	TRUE	63377.324000	9897	9.897250	1740	10.285876	0.000000	86.966949	10.981570	88.752472	10.822033
FAL03879_67a0761e_1055.fast5	28530785-e5b6-4a11-9cac-a18405146f09	67a0761ea992f55d7000e748e88761780ca1bb60	0	92	4	63386.907250	5.245500	5245	TRUE	63387.018250	5134	5.134500	1649	11.718464	0.000000	85.549973	9.210349	84.105156	10.162133
