filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_539.fast5	ec958314-cba0-4454-b6bf-b3cddd65a56a	67a0761ea992f55d7000e748e88761780ca1bb60	0	297	2	29470.824000	4.878500	4878	TRUE	29470.966000	4736	4.736500	1598	10.455695	0.000000	78.287971	10.095960	78.950584	10.294877
FAL03879_67a0761e_539.fast5	8aef0e1d-661c-4b68-a902-66b528956196	67a0761ea992f55d7000e748e88761780ca1bb60	0	238	1	29469.024250	1.577500	1577	FALSE	29469.299250	1302	1.302500	496	5.909779	0.000000	84.841484	8.678983	89.454666	10.403939
FAL03879_67a0761e_539.fast5	ef6605f2-ef9b-4b80-b5ee-3595c298aafd	67a0761ea992f55d7000e748e88761780ca1bb60	0	35	3	29466.490000	0.964250	964	FALSE	29466.870000	584	0.584250	151	5.403652	0.000000	81.121925	9.210349	80.352493	10.262395
FAL03879_67a0761e_539.fast5	b9c86947-3f11-4811-a10b-a7dfbf39ef3f	67a0761ea992f55d7000e748e88761780ca1bb60	0	159	2	29482.074750	4.680000	4680	TRUE	29482.174750	4580	4.580000	1579	9.222390	0.000000	77.402359	10.273082	79.421204	10.652678
FAL03879_67a0761e_539.fast5	8be1a7e3-c7b0-4016-abc8-4a8f83ba2011	67a0761ea992f55d7000e748e88761780ca1bb60	0	284	2	29480.519750	5.369250	5369	TRUE	29480.658750	5230	5.230250	1643	9.701487	0.000000	76.693871	10.627326	78.608849	9.681926
FAL03879_67a0761e_539.fast5	165277ea-b07a-4186-be37-45882a6b2693	67a0761ea992f55d7000e748e88761780ca1bb60	0	28	3	29483.961250	7.227750	7227	TRUE	29484.153250	7035	7.035750	1695	7.383463	0.000000	80.236313	10.450204	82.112213	10.104883
FAL03879_67a0761e_539.fast5	4b042452-c985-4d72-8b19-2354137773f7	67a0761ea992f55d7000e748e88761780ca1bb60	0	498	2	29496.668000	4.508750	4508	TRUE	29496.892000	4284	4.284750	1611	9.855991	0.000000	86.258461	8.678983	83.189423	10.195259
FAL03879_67a0761e_539.fast5	1eea353c-87fa-45ee-a8aa-a38e22829fa3	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	29441.118750	9.084250	9084	TRUE	29441.267750	8935	8.935250	3174	9.790844	0.000000	74.568405	7.262006	72.860634	8.889965
FAL03879_67a0761e_539.fast5	9f3ca1e9-2602-43e2-9794-dd705d387859	67a0761ea992f55d7000e748e88761780ca1bb60	0	41	1	29461.479500	1.053500	1053	TRUE	29461.663500	869	0.869500	285	8.769052	0.000000	87.144073	10.095960	87.714714	10.630950
FAL03879_67a0761e_539.fast5	8c7dd7e7-ca40-43ea-8c01-775e297032bc	67a0761ea992f55d7000e748e88761780ca1bb60	0	223	4	29500.895750	0.955750	955	TRUE	29501.001750	849	0.849750	282	9.552991	0.000000	82.184654	8.501861	81.482613	10.213922
FAL03879_67a0761e_539.fast5	a85c9d11-5c92-417a-a631-25c1f300d258	67a0761ea992f55d7000e748e88761780ca1bb60	0	214	1	29504.261500	3.561500	3561	TRUE	29504.328500	3494	3.494500	1155	7.951844	0.000000	86.789833	10.450204	84.952873	10.072498
FAL03879_67a0761e_539.fast5	caea160f-7afd-4b06-8b9c-3a40988906f7	67a0761ea992f55d7000e748e88761780ca1bb60	0	101	4	29474.056000	9.175750	9175	TRUE	29474.207000	9024	9.024750	1679	11.785016	0.000000	78.287971	10.804448	79.833702	10.113671
FAL03879_67a0761e_539.fast5	400e45f1-5b83-41d0-8aef-2a84de518b27	67a0761ea992f55d7000e748e88761780ca1bb60	0	179	2	29456.388000	1.672500	1672	TRUE	29456.512000	1548	1.548500	569	9.050246	0.000000	85.018608	9.741715	83.236198	10.156823
FAL03879_67a0761e_539.fast5	42835c4c-15ee-4867-b997-88143b87e122	67a0761ea992f55d7000e748e88761780ca1bb60	0	261	1	29453.477250	4.559750	4559	TRUE	29453.751250	4285	4.285750	1645	9.866337	0.000000	75.276894	9.918838	76.883614	9.428353
FAL03879_67a0761e_539.fast5	38a4e8a3-1383-439d-a516-2b5e4f024e58	67a0761ea992f55d7000e748e88761780ca1bb60	0	90	4	29478.238000	4.372500	4372	TRUE	29478.318000	4292	4.292500	1637	11.112340	0.000000	89.446663	8.678983	87.757050	10.527642
FAL03879_67a0761e_539.fast5	91fc50a2-e05f-4720-bc04-a8c31ca9895c	67a0761ea992f55d7000e748e88761780ca1bb60	0	135	1	29496.367750	6.142500	6142	TRUE	29497.110750	5399	5.399500	1072	7.850085	0.000000	82.538902	9.033227	80.019157	9.855878
FAL03879_67a0761e_539.fast5	c62f01ff-b0e8-442e-84e6-18d5f1e007ef	67a0761ea992f55d7000e748e88761780ca1bb60	0	39	4	29490.704500	2.516500	2516	FALSE	29491.072500	2148	2.148500	594	6.177073	0.000000	88.206810	9.564593	85.625298	10.377140
FAL03879_67a0761e_539.fast5	64c83d5f-f547-42aa-8c9b-bc5a8398291e	67a0761ea992f55d7000e748e88761780ca1bb60	0	177	4	29461.889500	7.326250	7326	TRUE	29461.988500	7227	7.227250	2355	11.107278	0.000000	82.007530	9.033227	80.517418	10.126536
FAL03879_67a0761e_539.fast5	fa90034f-f092-4143-bec1-18bed5261a8d	67a0761ea992f55d7000e748e88761780ca1bb60	0	70	3	29474.743750	4.762500	4762	TRUE	29474.985750	4520	4.520500	1671	11.657701	0.000000	82.538902	8.678983	79.981926	9.701877
FAL03879_67a0761e_539.fast5	954a14bc-53f3-42f2-ba3c-1160820997df	67a0761ea992f55d7000e748e88761780ca1bb60	0	360	2	29481.967250	2.843750	2843	TRUE	29482.012250	2798	2.798750	818	7.723164	0.000000	80.059189	10.450204	80.045181	9.949797
FAL03879_67a0761e_539.fast5	07185a19-7c04-44f7-bb0d-16452e62b7ea	67a0761ea992f55d7000e748e88761780ca1bb60	0	93	2	29484.011500	4.469250	4469	TRUE	29484.144500	4336	4.336250	1604	10.472883	0.000000	85.018608	8.678983	83.192474	10.070505
FAL03879_67a0761e_539.fast5	79e7f5ea-3f0b-4ce0-a161-7fdd3c1b998e	67a0761ea992f55d7000e748e88761780ca1bb60	0	287	3	29476.017750	4.706750	4706	TRUE	29476.321750	4402	4.402750	1637	10.623102	0.000000	80.059189	10.627326	80.827461	9.819526
FAL03879_67a0761e_539.fast5	db42c779-432a-4116-9816-6563c31cac78	67a0761ea992f55d7000e748e88761780ca1bb60	0	272	1	29467.255750	4.154500	4154	TRUE	29467.316750	4093	4.093500	1567	7.818695	0.000000	83.247391	8.501861	81.257187	9.888112
FAL03879_67a0761e_539.fast5	73071617-971d-4095-8949-f4875e9ea96f	67a0761ea992f55d7000e748e88761780ca1bb60	0	285	2	29472.148500	4.033750	4033	TRUE	29472.251500	3930	3.930750	1590	10.088598	0.000000	87.675438	9.033227	85.447952	9.857037
FAL03879_67a0761e_539.fast5	1a95ba9f-9a8b-45a8-ae1f-4896b22ceff0	67a0761ea992f55d7000e748e88761780ca1bb60	0	307	4	29481.374250	4.405500	4405	TRUE	29481.443250	4336	4.336500	1572	10.111439	0.000000	77.225235	7.970495	75.428162	9.252313
FAL03879_67a0761e_539.fast5	d1f9d0fd-3c18-40be-8069-578ce87c4e1c	67a0761ea992f55d7000e748e88761780ca1bb60	0	288	4	29501.251750	4.501250	4501	TRUE	29501.320750	4432	4.432250	1632	11.972733	0.000000	83.955879	8.856105	82.260742	10.216462
FAL03879_67a0761e_539.fast5	386850cf-e2c9-4579-af28-50e62fb23205	67a0761ea992f55d7000e748e88761780ca1bb60	0	65	3	29450.870500	3.223000	3223	FALSE	29450.950500	3143	3.143000	1481	6.568352	0.000000	122.922737	9.210349	119.431900	12.244798
FAL03879_67a0761e_539.fast5	696868ff-69d4-45fc-9e1e-5e4dc52963d1	67a0761ea992f55d7000e748e88761780ca1bb60	0	486	1	29489.838500	7.711000	7711	TRUE	29490.090500	7459	7.459000	968	10.391509	0.000000	79.882065	10.273082	82.016266	10.195664
FAL03879_67a0761e_539.fast5	581e6307-3e66-4744-b430-e8f36aa482d2	67a0761ea992f55d7000e748e88761780ca1bb60	0	347	2	29473.275000	1.261250	1261	TRUE	29473.310000	1226	1.226250	228	7.958969	0.000000	86.789833	2.125465	88.773972	11.373525
FAL03879_67a0761e_539.fast5	49007e62-d4e9-4b1a-b646-8c022606414d	67a0761ea992f55d7000e748e88761780ca1bb60	0	484	2	29463.928500	2.104500	2104	FALSE	29464.218500	1814	1.814500	570	5.449661	0.000000	80.413437	9.918838	82.397713	10.732169
FAL03879_67a0761e_539.fast5	ba939dfe-ce97-403f-81cc-cf5fb0540f10	67a0761ea992f55d7000e748e88761780ca1bb60	0	447	4	29472.000250	4.798250	4798	TRUE	29472.083250	4715	4.715250	1639	11.660727	0.000000	84.132996	8.501861	82.130775	9.643531
FAL03879_67a0761e_539.fast5	361d6823-f434-4a2f-9de8-cb9e7a511663	67a0761ea992f55d7000e748e88761780ca1bb60	0	501	2	29443.619750	10.634750	10634	TRUE	29444.228750	10025	10.025750	1716	9.167580	0.000000	78.819336	10.095960	80.764206	10.427282
FAL03879_67a0761e_539.fast5	271e4369-065f-44c5-aecb-ad4466718f71	67a0761ea992f55d7000e748e88761780ca1bb60	0	288	4	29448.629250	1.878250	1878	TRUE	29448.785250	1722	1.722250	631	11.480381	0.000000	81.299042	10.450204	80.945641	10.115870
FAL03879_67a0761e_539.fast5	95fe0846-4135-4cd1-b94d-0a800916c645	67a0761ea992f55d7000e748e88761780ca1bb60	0	423	2	29483.719500	5.340250	5340	TRUE	29483.971500	5088	5.088250	1635	9.645782	0.000000	78.465088	10.450204	79.344894	9.853211
FAL03879_67a0761e_539.fast5	d26125f3-6b63-4b55-be6d-0e94db67b7f9	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	2	29476.976250	2.543750	2543	TRUE	29477.114250	2405	2.405750	829	7.515792	0.000000	83.247391	10.273082	80.307755	9.764403
FAL03879_67a0761e_539.fast5	5546eae0-38d9-4df7-8ee7-546caa112bd4	67a0761ea992f55d7000e748e88761780ca1bb60	0	352	3	29447.547250	4.370250	4370	TRUE	29447.601250	4316	4.316250	1626	10.013890	0.000000	74.568405	9.918838	76.018044	9.266643
FAL03879_67a0761e_539.fast5	a4a1b2ba-113c-452c-b86d-50adfde3bd5d	67a0761ea992f55d7000e748e88761780ca1bb60	0	258	3	29446.595250	4.520750	4520	FALSE	29446.920250	4195	4.195750	1643	3.376929	0.000000	71.203087	8.147616	71.883949	9.775340
FAL03879_67a0761e_539.fast5	83b43719-1630-4d56-815e-464436a057c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	124	1	29446.646500	1.932250	1932	TRUE	29446.761500	1817	1.817250	653	7.849378	0.000000	77.225235	9.918838	75.238350	9.138494
FAL03879_67a0761e_539.fast5	27ee8fb9-2cc1-4200-9686-84a24a3f7b13	67a0761ea992f55d7000e748e88761780ca1bb60	0	41	1	29455.445500	5.030000	5030	TRUE	29455.672500	4803	4.803000	1608	9.455038	0.000000	86.789833	10.450204	88.749847	10.394707
FAL03879_67a0761e_539.fast5	cfacfb44-eaaa-46cf-9056-4b89dd2529ca	67a0761ea992f55d7000e748e88761780ca1bb60	0	16	3	29474.192750	3.010250	3010	TRUE	29474.260750	2942	2.942250	1125	7.920678	0.000000	83.247391	9.918838	79.904121	9.751006
FAL03879_67a0761e_539.fast5	1f0a8a08-3444-49c0-b437-81d293ceddc7	67a0761ea992f55d7000e748e88761780ca1bb60	0	393	2	29454.961000	5.334750	5334	TRUE	29455.359000	4936	4.936750	1644	10.485464	0.000000	78.287971	9.918838	79.178444	9.927428
FAL03879_67a0761e_539.fast5	e9a6da03-a659-4e4b-9cc9-29fe9d843486	67a0761ea992f55d7000e748e88761780ca1bb60	0	388	1	29489.722500	4.773250	4773	TRUE	29489.858500	4637	4.637250	1619	10.662196	0.000000	82.538902	10.627326	84.873032	10.611555
FAL03879_67a0761e_539.fast5	e543b9ff-252a-4fd0-8706-2361dde0d89a	67a0761ea992f55d7000e748e88761780ca1bb60	0	487	1	29468.312750	4.818000	4818	TRUE	29468.383750	4747	4.747000	1580	9.979910	0.000000	77.225235	10.095960	78.691925	9.614646
FAL03879_67a0761e_539.fast5	5f52b5a0-ddda-4155-97b9-bce7e2f2b99e	67a0761ea992f55d7000e748e88761780ca1bb60	0	212	3	29493.326000	2.008500	2008	TRUE	29493.894000	1440	1.440500	280	10.690488	0.000000	76.162506	10.273082	79.283508	10.214003
FAL03879_67a0761e_539.fast5	369ed25d-6853-4c77-b028-2e8ff2e5adb6	67a0761ea992f55d7000e748e88761780ca1bb60	0	422	1	29479.068750	4.447500	4447	FALSE	29479.150750	4365	4.365500	1343	5.730585	0.000000	52.959507	7.616251	60.349117	8.441541
FAL03879_67a0761e_539.fast5	8d868c4b-ac44-4e0d-959e-a0ffdc4d0795	67a0761ea992f55d7000e748e88761780ca1bb60	0	224	1	29499.082250	4.628250	4628	FALSE	29499.230250	4480	4.480250	1398	5.610321	0.000000	54.376484	7.084884	59.871426	7.827226
FAL03879_67a0761e_539.fast5	7f450fd1-d65c-4fcc-bd98-8df346b2d2ff	67a0761ea992f55d7000e748e88761780ca1bb60	0	290	2	29499.739750	3.711750	3711	TRUE	29500.153750	3297	3.297750	1234	11.968921	0.000000	80.590553	8.501861	77.520363	9.711295
FAL03879_67a0761e_539.fast5	850cbc21-068c-4f55-bd8d-1f73685628cb	67a0761ea992f55d7000e748e88761780ca1bb60	0	449	4	29475.202250	4.716250	4716	TRUE	29475.235250	4683	4.683250	1622	8.296343	0.000000	99.365501	10.804448	98.935692	11.412721
FAL03879_67a0761e_539.fast5	8911ff3a-c025-44ec-8c6e-32577819859c	67a0761ea992f55d7000e748e88761780ca1bb60	0	454	3	29492.715750	5.213250	5213	TRUE	29493.004750	4924	4.924250	1664	10.944738	0.000000	69.608986	9.564593	71.234818	10.100625
FAL03879_67a0761e_539.fast5	8a5ad53b-f419-4c39-89ee-39517cc3ff93	67a0761ea992f55d7000e748e88761780ca1bb60	0	235	4	29473.065250	4.862250	4862	TRUE	29473.133250	4794	4.794250	1561	7.621616	0.000000	70.848839	9.387471	72.528519	8.773458
FAL03879_67a0761e_539.fast5	2efedcdc-b487-4979-9876-a8e15385c8cb	67a0761ea992f55d7000e748e88761780ca1bb60	0	16	3	29461.020000	4.961000	4961	TRUE	29461.185000	4796	4.796000	1654	9.045673	0.000000	79.882065	9.918838	82.302490	10.154266
FAL03879_67a0761e_539.fast5	483c1f2b-8475-41c0-b6c9-5270b912e91a	67a0761ea992f55d7000e748e88761780ca1bb60	0	383	1	29502.005500	4.365250	4365	TRUE	29502.036500	4334	4.334250	1590	11.606754	0.000000	82.716019	10.450204	82.095535	9.877867
FAL03879_67a0761e_539.fast5	f7f31c01-b3f3-4700-bc24-663651259505	67a0761ea992f55d7000e748e88761780ca1bb60	0	117	2	29482.826500	4.243000	4243	TRUE	29482.858500	4211	4.211000	1607	10.134194	0.000000	84.132996	9.033227	81.895859	9.859298
FAL03879_67a0761e_539.fast5	48a0419f-b4a1-4d63-9340-72bf81309d2e	67a0761ea992f55d7000e748e88761780ca1bb60	0	286	1	29469.014000	4.343250	4343	TRUE	29469.069000	4288	4.288250	1604	11.303683	0.000000	78.110847	7.793373	76.129486	9.192082
FAL03879_67a0761e_539.fast5	ef4e3683-7543-4d57-b1c7-78567f5318af	67a0761ea992f55d7000e748e88761780ca1bb60	0	163	3	29447.072750	1.920250	1920	TRUE	29447.149750	1843	1.843250	708	7.253165	0.000000	83.424507	9.210349	79.618530	9.635113
FAL03879_67a0761e_539.fast5	b2f6c5ab-f423-4691-9946-4a7d8d7ebdbd	67a0761ea992f55d7000e748e88761780ca1bb60	0	19	2	29438.643250	13.867000	13867	TRUE	29439.100250	13410	13.410000	5118	10.636751	0.000000	89.800903	9.918838	89.298645	11.053013
FAL03879_67a0761e_539.fast5	1f82b0ae-cfad-4734-8b30-fab4ce148089	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	3	29460.350500	4.389500	4389	TRUE	29460.528500	4211	4.211500	1673	9.651234	0.000000	75.985382	9.564593	79.700806	9.936632
FAL03879_67a0761e_539.fast5	b35ac0d9-e07d-484e-8331-ea5fc27917d7	67a0761ea992f55d7000e748e88761780ca1bb60	0	476	1	29445.076000	3.757250	3757	FALSE	29445.311000	3522	3.522250	1515	4.823499	0.000000	105.033409	10.273082	101.708931	12.260596
FAL03879_67a0761e_539.fast5	bbcee1fd-73e4-424d-bf03-ac2e9c82f3c9	67a0761ea992f55d7000e748e88761780ca1bb60	0	127	3	29474.818750	4.962250	4962	TRUE	29474.867750	4913	4.913250	1684	10.679318	0.000000	82.538902	8.501861	80.943710	9.650686
FAL03879_67a0761e_539.fast5	0550c56a-b866-40dd-9c4a-024690eb60f2	67a0761ea992f55d7000e748e88761780ca1bb60	0	481	3	29498.187000	4.714000	4714	TRUE	29498.232000	4669	4.669000	1637	11.846499	0.000000	81.653290	8.678983	78.966881	9.843349
FAL03879_67a0761e_539.fast5	313f58f6-eafd-45ff-8580-5e8cdaaf0e71	67a0761ea992f55d7000e748e88761780ca1bb60	0	73	2	29476.138750	5.201750	5201	TRUE	29476.152750	5187	5.187750	1557	8.501549	0.000000	87.852562	10.804448	90.228737	10.948788
FAL03879_67a0761e_539.fast5	aeacd465-c993-41b3-a339-e89a92b35d8c	67a0761ea992f55d7000e748e88761780ca1bb60	0	506	3	29467.586000	4.969750	4969	TRUE	29467.892000	4663	4.663750	1646	9.803127	0.000000	87.321198	8.856105	85.728081	10.243956
FAL03879_67a0761e_539.fast5	a0def1be-3e75-406b-a17f-5cd6f67f7c26	67a0761ea992f55d7000e748e88761780ca1bb60	0	449	4	29447.272500	4.129750	4129	TRUE	29447.297500	4104	4.104750	1583	8.074480	0.000000	99.011253	10.450204	101.006203	11.377734
FAL03879_67a0761e_539.fast5	db5f1ba7-7243-40d6-b03f-da04a8f35392	67a0761ea992f55d7000e748e88761780ca1bb60	0	447	4	29461.865750	4.542750	4542	TRUE	29461.978750	4429	4.429750	1556	9.717776	0.000000	84.310120	8.501861	83.185692	10.088717
FAL03879_67a0761e_539.fast5	9dd7a4e4-1404-43da-84d4-157d0413a874	67a0761ea992f55d7000e748e88761780ca1bb60	0	86	4	29496.827500	4.547750	4547	FALSE	29496.852500	4522	4.522750	1302	5.908712	0.000000	54.553608	7.970495	64.899605	8.985669
FAL03879_67a0761e_539.fast5	7ac1330c-eaa1-489a-8938-8b38acfb5a0a	67a0761ea992f55d7000e748e88761780ca1bb60	0	448	2	29450.455500	1.510500	1510	FALSE	29451.186500	779	0.779500	184	5.520096	0.000000	81.830414	6.376396	78.343651	10.591701
FAL03879_67a0761e_539.fast5	60deedbd-22bf-4663-8ffb-04d69a51e648	67a0761ea992f55d7000e748e88761780ca1bb60	0	42	2	29475.293250	6.705250	6705	TRUE	29475.392250	6606	6.606250	1646	11.897677	0.000000	90.155151	8.856105	87.462700	10.445698
FAL03879_67a0761e_539.fast5	09008dc9-c3cd-4887-a887-aa0325588c85	67a0761ea992f55d7000e748e88761780ca1bb60	0	135	1	29486.226750	9.944500	9944	TRUE	29486.325750	9845	9.845500	1650	11.035734	0.000000	77.225235	10.450204	79.693245	9.813403
FAL03879_67a0761e_539.fast5	618a433f-ac56-4794-beb8-a0ff7cfe5015	67a0761ea992f55d7000e748e88761780ca1bb60	0	10	2	29463.770250	5.411500	5411	TRUE	29464.288250	4893	4.893500	1624	11.005910	0.000000	83.778755	10.627326	85.040825	10.779644
FAL03879_67a0761e_539.fast5	5ada5ac6-27a0-443c-a250-662b7ebcec5d	67a0761ea992f55d7000e748e88761780ca1bb60	0	228	3	29484.904750	2.899500	2899	TRUE	29484.948750	2855	2.855500	1013	8.409443	0.000000	77.933723	9.918838	74.560165	9.436161
FAL03879_67a0761e_539.fast5	8d93182c-66df-46b9-bb9f-f8c53a02950f	67a0761ea992f55d7000e748e88761780ca1bb60	0	103	2	29501.438250	4.374250	4374	TRUE	29501.523250	4289	4.289250	1641	10.223846	0.000000	80.236313	8.324739	77.210663	9.371939
FAL03879_67a0761e_539.fast5	9d7ce594-c710-47b9-920f-91464cf9a473	67a0761ea992f55d7000e748e88761780ca1bb60	0	256	3	29497.716000	1.228000	1228	TRUE	29497.805000	1139	1.139000	573	7.291988	0.000000	78.996460	9.918838	75.656357	9.538424
FAL03879_67a0761e_539.fast5	a60c7035-896f-449c-adac-cb3253d52ba3	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	29478.517000	3.705500	3705	TRUE	29478.571000	3651	3.651500	1303	8.608748	0.000000	76.339622	9.564593	72.466675	8.991400
FAL03879_67a0761e_539.fast5	1a9dcd4c-cd73-4c13-a750-c7ec591bdd8a	67a0761ea992f55d7000e748e88761780ca1bb60	0	405	3	29471.840250	4.091250	4091	TRUE	29471.870250	4061	4.061250	1590	10.381939	0.000000	81.476166	8.678983	80.176971	9.698040
FAL03879_67a0761e_539.fast5	58a9c80c-2d75-4155-9b86-2557d337612d	67a0761ea992f55d7000e748e88761780ca1bb60	0	61	1	29456.397750	9.495250	9495	TRUE	29456.625750	9267	9.267250	1704	10.133647	0.000000	75.276894	10.095960	76.647957	9.597095
FAL03879_67a0761e_539.fast5	2017e1cb-a4e4-4c25-932a-a7ac23da5f81	67a0761ea992f55d7000e748e88761780ca1bb60	0	128	2	29461.110000	5.054500	5054	TRUE	29461.249000	4915	4.915500	1648	10.951206	0.000000	86.789833	8.678983	85.187584	10.350661
FAL03879_67a0761e_539.fast5	25b13909-3c59-4949-9ff1-6a9799cc9af9	67a0761ea992f55d7000e748e88761780ca1bb60	0	181	3	29463.877500	4.782250	4782	TRUE	29463.927500	4732	4.732250	1625	10.822856	0.000000	85.018608	8.324739	82.242348	10.142159
FAL03879_67a0761e_539.fast5	77fcec05-f90c-4f42-9002-cb995e1e640c	67a0761ea992f55d7000e748e88761780ca1bb60	0	46	1	29468.978000	3.457250	3457	TRUE	29469.278000	3157	3.157250	1133	7.982403	0.000000	90.155151	9.564593	88.005211	10.802385
FAL03879_67a0761e_539.fast5	136878c2-b6bc-4e36-b05b-2d2b7120eb78	67a0761ea992f55d7000e748e88761780ca1bb60	0	414	4	29467.479250	1.397250	1397	FALSE	29467.661250	1215	1.215250	488	6.873367	0.000000	87.498322	8.147616	85.267479	10.263410
FAL03879_67a0761e_539.fast5	82192f63-f4a1-4aef-bc79-f557dd077fef	67a0761ea992f55d7000e748e88761780ca1bb60	0	357	4	29467.795500	5.286500	5286	TRUE	29468.001500	5080	5.080500	1644	9.400288	0.000000	75.985382	10.095960	78.210251	9.539051
FAL03879_67a0761e_539.fast5	61ca1207-6ba7-4b2b-8ae3-7177ed158fec	67a0761ea992f55d7000e748e88761780ca1bb60	0	395	1	29467.345250	4.583750	4583	TRUE	29467.591250	4337	4.337750	1639	11.173094	0.000000	82.184654	8.856105	80.280342	9.774403
FAL03879_67a0761e_539.fast5	3dff8980-8df4-4ac6-b60a-067cf89f8c42	67a0761ea992f55d7000e748e88761780ca1bb60	0	204	4	29485.052750	1.087250	1087	FALSE	29485.135750	1004	1.004250	443	4.578019	0.000000	83.601631	7.616251	82.297112	9.687687
FAL03879_67a0761e_539.fast5	345c3e48-ec03-4e40-b96b-3541160c4868	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	2	29479.591750	3.891750	3891	TRUE	29479.742750	3740	3.740750	1397	7.613424	0.000000	84.310120	10.450204	80.435448	9.718096
FAL03879_67a0761e_539.fast5	7bc88fec-3f00-4741-874c-28b54be560f4	67a0761ea992f55d7000e748e88761780ca1bb60	0	463	3	29469.012750	4.768250	4768	TRUE	29469.090750	4690	4.690250	1632	11.578919	0.000000	79.704948	10.273082	82.408516	10.013428
FAL03879_67a0761e_539.fast5	64d1abf0-6f74-4561-9a2b-e0ab57155251	67a0761ea992f55d7000e748e88761780ca1bb60	0	493	4	29446.295000	8.977000	8977	TRUE	29446.330000	8942	8.942000	1704	11.946587	0.000000	80.413437	8.856105	80.715080	9.881801
FAL03879_67a0761e_539.fast5	e9be8460-159d-4653-bc29-3c03d391d3cb	67a0761ea992f55d7000e748e88761780ca1bb60	0	425	1	29460.918250	4.091500	4091	TRUE	29460.956250	4053	4.053500	1568	10.032302	0.000000	88.206810	9.033227	86.278595	10.119730
FAL03879_67a0761e_539.fast5	2298d992-b027-4c46-8136-538f63477a2f	67a0761ea992f55d7000e748e88761780ca1bb60	0	108	3	29472.617500	4.906500	4906	TRUE	29472.827500	4696	4.696500	1681	11.005345	0.000000	78.642212	10.450204	80.642906	9.775046
FAL03879_67a0761e_539.fast5	2cd0a628-2d5d-4960-b837-9e8cca65c5a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	212	3	29497.118000	4.447750	4447	TRUE	29497.240000	4325	4.325750	1630	9.537108	0.000000	77.048111	9.918838	77.834419	9.542567
FAL03879_67a0761e_539.fast5	5b9e844d-f711-4e28-8577-8d9041fcfed3	67a0761ea992f55d7000e748e88761780ca1bb60	0	191	2	29486.507500	5.095000	5095	TRUE	29486.629500	4973	4.973000	1654	10.931763	0.000000	71.025963	9.741715	72.272842	9.403408
FAL03879_67a0761e_539.fast5	7c82e691-42e3-489c-af4a-321b48487402	67a0761ea992f55d7000e748e88761780ca1bb60	0	76	3	29459.161000	5.389000	5389	TRUE	29459.366000	5184	5.184000	1639	9.037835	0.000000	85.372856	8.856105	82.976639	10.074448
FAL03879_67a0761e_539.fast5	e79148be-bc8d-472f-b071-287f65dfef93	67a0761ea992f55d7000e748e88761780ca1bb60	0	495	2	29456.683750	3.033250	3033	TRUE	29456.764750	2952	2.952250	1143	10.422643	0.000000	83.070267	9.741715	83.628906	9.914147
FAL03879_67a0761e_539.fast5	c81a89b4-6b1c-4751-856a-5369a702eccf	67a0761ea992f55d7000e748e88761780ca1bb60	0	457	4	29445.450750	3.388750	3388	TRUE	29445.509750	3329	3.329750	1550	8.037155	0.000000	95.291687	7.970495	92.185577	10.476928
FAL03879_67a0761e_539.fast5	727b08f4-8baa-4c93-9042-85fbdef375a0	67a0761ea992f55d7000e748e88761780ca1bb60	0	393	2	29474.205000	4.260500	4260	TRUE	29474.263000	4202	4.202500	1473	10.084525	0.000000	78.465088	9.918838	81.377312	9.742417
FAL03879_67a0761e_539.fast5	a13137fb-fbb2-44b6-9da7-5f220da01347	67a0761ea992f55d7000e748e88761780ca1bb60	0	388	1	29458.354250	2.453750	2453	TRUE	29458.454250	2353	2.353750	919	9.587913	0.000000	85.904221	8.501861	82.665283	9.998374
FAL03879_67a0761e_539.fast5	8542423d-eefd-42de-9311-19b8670560f6	67a0761ea992f55d7000e748e88761780ca1bb60	0	105	2	29443.636500	8.047000	8047	TRUE	29443.638500	8045	8.045000	1666	12.196994	0.000000	80.059189	10.981570	81.664032	10.793408
